TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
108.483628118,444.894,214.631,72.1654,289.829,260.01,385.731,330.854,188.141,171.911,483.753,683.659,637.313,456.823,204.817,229.857,284.249,243.901,147.173,282.715,266.284,592.968,608.221,861.344,300.673,114.388,305.753,456.021,356.667,362.652,254.546,269.53,493.025,598.863,201.509,51.6972,218.903,529.748,150.422,59.9207,180.975,84.0702,370.461,3371.86,3569.94,424.289,90.7975,222.322,103.22,102.535,330.47,160.983,73.2316,151.511,495.266,441.918,252.661,81.8275,201.017,352.69,484.609,320.941,162.166,293.071,762.501,607.243,636.194,252.962,195.454,142.503,302.45,297.337,246.085,252.986,412.931,556.162,642.168,529.391,142.017,160.99,309.305,313,241.575,484.608,172.453,250.56,457.766,407.182,91.2138,59.796,338.627,238.165,62.2138,145.607,154.233,32.46,1457.15,5789.24,1690.68,56.3642,162.967,287.407,154.525,194.609,221.785,42.1935,94.7123,347.816,373.839,189.659,47.9608,142.94,224.862,391.96,320.649,167.337,164.269,368.827,603.587,574.38,424.986,127.651,151.562,228.151,208.996,132.423,299.125,239.518,436.957,472.389,715.391,230.389,59.6328,225.512,326.449,264.5,446.662,419.817,245.291,442.77,590.565,231.766,36.1464,222.812,611.081,179.475,38.7891,129.806,85.7353,250.914,2386.2,2875.73,369.381,100.781,208.206,125.825,70.6167,149.564,85.1216,82.4837,101.888,321.752,321.82,225.844,20.8,80.3722,280.941,413.422,271.386,159.295,214.582,509.041,482.017,537.086,204.763,84.2247,93.7398,297.704,296.202,230.064,230.918,297.924
109.969705215,428.857,163.73,159.919,262.54,148.076,437.978,456.564,158.937,159.299,628.482,547.518,512.256,655.089,341.379,179.091,237.896,267.656,99.2756,312.183,488.621,677.273,375.897,904.449,428.851,57.8542,347.386,593.781,273.441,265.764,389.298,320.749,370.547,684.755,314.642,36.5404,213.05,557.053,153.033,56.4634,234.121,106.932,326.237,3750.11,3863.1,311.77,144.75,281.183,89.6693,116.604,365.808,142.593,58.776,277.097,575.149,318.463,262.02,164.697,133.578,283.035,611.095,357.822,91.4179,435.557,829.809,378.064,695.044,439.209,224.574,85.3632,328.532,255.872,208.07,396.676,630.215,453.016,503.721,650.829,135.832,138.653,423.71,367.1,123.597,458.449,307.317,212.535,449.928,519.057,115.821,40.0057,359.404,285.06,48.1977,152.732,180.005,24.6332,1544.06,5924.8,1578.36,57.3737,239.488,282.287,115.448,263.829,267.609,12.6725,147.715,471.708,343.912,131.454,102.966,136.704,140.17,429.617,436.816,137.943,150.215,516.685,510.022,446.215,566.738,228.654,115.793,172.65,214.095,112.621,324.385,441.14,524.088,291.808,728.83,312.951,26.9163,260.735,441.328,187.635,359.806,569.051,320.698,341.498,664.729,303.691,21.5144,239.332,636.482,161.383,42.2485,180.321,85.515,255.761,2755.47,3035.81,225.821,168.718,270.897,104.928,79.2973,182.638,66.9928,74.1645,208.637,383.661,223.737,195.266,55.7584,51.606,233.139,507.045,305.04,93.2378,324.704,579.683,307.994,552.646,318.513,108.867,52.9518,304.422,248.46,214.028,353.62,477.09
111.455782313,369.014,107.33,241.636,222.702,54.1474,436.416,545.287,130.491,137.683,718.612,398.833,348.312,830.821,464.856,109.665,182.956,259.931,43.4978,323.038,710.339,696.708,149.084,890.317,554.395,9.2167,379.403,646.392,197.957,182.259,505.565,331.226,221.605,692.494,449.118,29.0113,230.795,519.419,160.225,38.4038,296.251,148.274,289.454,3934.98,3977.91,231.552,218.738,329.749,61.5098,118.668,362.995,147.475,56.0657,416.168,608.003,168.01,259.835,231.518,81.8756,209.874,666.548,364.479,26.7222,557.789,854.076,148.41,692.9,610.677,244.692,29.103,331.439,190.228,146.524,510.253,849.785,313.2,375.685,708.626,126.114,119.451,514.422,369.26,34.9293,410.235,431.006,149.836,396.561,602.293,139.157,27.7296,363.082,305.976,28.9266,158.626,213.169,9.09653,1643.61,5877.93,1539.2,52.6599,326.662,248.389,66.4676,299.801,318.953,5.48205,203.979,566.543,292.709,75.9006,162.078,117.73,67.1377,405.057,531.121,103.644,137.916,603.483,404.811,280.007,689.659,315.409,72.8753,118.265,202.355,66.83,330.161,632.208,574.206,109.854,708.464,392.868,2.78296,289.23,505.413,116.897,282.062,681.995,358.454,206.682,674.225,371.576,10.0127,264.762,606.031,153.749,33.5056,245.761,101.96,252.733,3006.55,3044.36,142.66,243.662,324.376,69.6665,78.4429,191.208,69.7254,77.8771,336.492,404.273,117.01,159.139,90.9049,27.344,180.439,537.929,314.434,31.1715,418.187,607.912,132.964,518.349,427.181,126.514,18.8966,289.562,182.642,165.487,457.564,647.352
112.941859410,337.702,64.3422,293.018,162.795,3.61822,426.509,524.191,140.15,139.345,725.283,280.188,199.682,983.951,501.357,65.5789,131.818,228.621,10.0125,292.501,898.677,637.496,25.6557,792.383,688.409,8.75501,394.249,583.053,170.467,155.667,536.67,315.362,94.8982,623.938,558.825,63.2568,275.739,408.945,178.424,25.0592,372.892,194.722,312.66,3871.16,3887.26,253.424,280.529,383.145,27.5603,116.534,305.827,192.424,92.0766,502.269,597.733,47.4306,267.532,224.6,69.0486,182.368,623.706,338.191,0.719595,694.497,779.825,25.7623,625.181,742.021,222.784,2.53066,333.877,115.362,103.096,517.327,1074.33,199.89,293.935,669.973,144.365,139.67,516.502,354.013,1.29793,329.215,515.652,84.7763,362.799,602.919,162.968,36.0848,359.979,271.45,26.3644,179.81,261.33,0.228667,1651,5738.99,1546.8,53.4053,402.727,209.425,34.9273,263.885,396.71,42.3825,242.38,585.649,272.578,49.366,197.648,87.4546,17.3759,359.353,540.756,106.95,149.421,592.695,317.692,135.085,823.612,316.808,54.4244,82.7051,175.886,32.4314,276.68,803.903,557.36,16.4486,624.827,486.595,12.0297,297.274,488.681,95.9306,260.031,673.459,383.418,85.5464,634.534,392.221,25.1882,315.399,505.382,158.661,29.1771,324.273,143.122,291.566,3046.28,2909.23,170.766,294.74,372.395,33.9335,75.7146,161.356,103.976,118.806,443.521,374.572,38.847,130.522,99.4436,14.7188,146.697,491.436,299.739,1.36487,507.735,554.819,33.5938,441.208,519.269,115.186,4.07625,278.762,110.32,121.675,480.768,796.442
114.427936508,350.672,63.4537,322.086,86.3558,14.6597,444.143,378.956,193.611,219.912,640.517,194.189,141.838,1112,428.083,54.7343,118.428,191.275,1.1399,247.817,1013.82,519.589,5.36784,667.812,778.341,98.3871,394.866,419.303,223.491,185.466,452.459,298.007,36.2142,492.279,602.452,167.605,317.957,269.882,187.479,43.5796,456.587,238.826,399.378,3535.75,3616.24,362.428,307.107,444.824,16.3322,103.777,219.55,265.27,172.211,495.073,544.181,18.4797,284.93,150.792,87.177,241.31,515.303,275.818,64.4293,840.402,636.084,4.48207,535.606,799.238,169.374,8.58603,347.154,83.2392,80.6288,427.311,1266.39,209.868,249.117,530.261,235.792,210.394,403.716,350.195,33.7569,215.224,557.872,69.0635,386.237,491.213,196.89,81.3692,315.203,215.997,36.5906,203.475,372.937,20.3603,1421.11,5669.81,1561.21,47.2188,470.058,206.717,34.4478,167.276,521.057,128.035,226.026,552.093,287.282,60.9392,209.082,48.4256,0.509532,321.418,450.765,149.784,206.158,501.947,234.749,91.5083,987.378,238.337,65.3023,111.995,164.718,27.8567,178.732,970.503,453.685,4.13229,554.609,535.3,69.8207,297.673,373.82,164.923,302.429,511.626,425.692,47.6116,567.45,333.976,97.525,382.057,355.987,163.773,51.3862,391.123,210.894,403.612,2811.17,2651.49,293.307,307.337,404.273,24.1228,73.8649,102.741,168.029,210.165,480.649,311.826,10.6527,108.982,78.327,13.0163,141.812,394.136,253.749,32.043,589.771,446.997,6.12778,357.659,585.621,78.7387,6.3165,290.564,68.4299,89.7763,420.545,892.142
115.914013605,377.6,132.533,343.361,21.5452,93.386,497.299,183.145,275.607,394.068,504.802,129.35,211.356,1176.37,317.294,56.3165,162.994,198.827,1.26429,237.358,1054.84,357.12,70.7701,544.662,765.972,319.638,368.426,260.082,337.42,220.27,316.805,272.487,51.0203,354.993,537.931,362.479,333.831,143.264,174.763,90.3727,538.673,289.723,475.331,3015.29,3177.19,486.03,314.536,493.294,46.5184,82.7745,131.587,340.109,288.106,385.901,473.126,85.625,298.801,71.7603,113.839,381.557,434.976,190.93,272.333,954.608,465.914,49.4714,439.957,779.925,111.056,30.399,404.56,128.047,65.5134,325.435,1355.11,378.265,223.968,346.85,409.193,315.721,228.42,356.808,119.617,103.647,549.977,173.486,453.9,305.558,239.539,153.387,227.1,167.354,40.4539,238.275,559.847,118.359,983.283,5726.85,1660.6,25.3326,559.817,284.971,56.4358,99.0764,662.907,254.76,158.672,488.807,320.959,101.843,205.818,12.8522,12.573,311.757,289.943,218.627,313.651,360.284,164.827,175.531,1131.14,197.579,105.23,262.976,245.107,60.8469,132.8,1119.11,300.195,49.757,511.67,505.904,181.388,274.271,232.9,300.097,369.589,286.862,468.068,150.776,515.253,207.944,261.369,428.51,202.182,157.528,89.2806,440.757,296.28,547.296,2344.71,2277.28,440.33,296.299,398.984,50.8315,75.5695,41.4087,253.249,348.684,418.007,247.664,23.9737,86.1658,51.1735,14.5647,154.623,300.992,177.133,143.803,640.078,330.329,18.7533,285.658,626.605,43.333,23.5175,346.101,82.5907,61.2275,325.195,896.599
117.400090703,381.153,256.915,367.268,5.87697,240.478,570.897,40.5854,355.51,615.569,384.486,77.3251,364.705,1179.28,234.889,62.4929,252.792,273.074,15.5843,324.093,1024.92,191.331,190.206,429.165,638.264,671.761,344.223,177.756,475.162,224.44,187.32,236.674,126.557,229.268,415.911,604.865,322.396,56.7202,149.567,141.808,595.427,363.176,462.307,2414.94,2624.8,534.667,322.695,497.267,115.36,61.6796,72.4242,383.417,397.927,236.566,384.507,223.019,306.358,30.1718,136.139,568.017,436.16,152.365,633.088,996.263,299.434,120.806,338.126,694.629,94.0703,64.1886,514.866,248.782,56.7267,269.458,1324.6,638.499,208.753,207.823,625.687,418.868,77.0779,363.319,228.71,24.3666,515.65,399.48,534.49,131.094,271.968,235.119,117.727,144.24,24.1003,317.812,793.503,307.071,584.764,5843.92,1956.02,7.80411,703.564,476.308,96.5802,117.273,766.327,414.386,67.4713,429.229,345.319,145.948,193.985,1.80198,55.5674,318.841,131.75,279.826,436.43,228.704,110.866,327.056,1237.16,286.087,192.608,544.997,478.895,165.263,257.659,1214.54,165.254,128.625,488.49,389.931,331.203,231.45,124.205,450.629,427.789,99.2015,491.302,405.098,498.685,102.897,494.427,442.366,77.6434,147.708,116.062,465.105,388.21,635.185,1753.23,1827.14,519.869,277.222,344.993,107.344,79.2608,11.9363,333.534,501.29,293.75,186.217,62.2522,64.1537,30.8357,12.7738,181.75,240.304,103.322,327.234,638.34,226.448,44.009,225.753,640.864,53.6858,71.7576,438.099,150.685,36.0768,237.973,811.423
118.886167800,386.766,432.692,297.585,74.8092,541.039,654.682,1.06889,318.774,962.506,286.069,73.1263,397.78,1317.02,172.654,62.7926,291.6,513.908,109.422,532.72,838.528,97.0128,334.496,370.896,514.97,1106.75,292.727,138.623,699.036,161.611,151.648,129.048,302.147,113.707,379.867,673.469,390.513,37.8461,120.291,184.64,679.804,353.776,422.219,1738.56,2127.6,451.531,312.539,448.975,248.924,19.6352,23.9522,458.313,429.563,132.948,224.228,450.848,300.719,23.2656,130.463,871.633,461.387,171.934,1037.81,1099.36,117.853,206.624,210.196,598.345,111.083,78.9485,746.217,441.899,30.3628,206.928,1345.48,775.469,215.508,140.469,955.344,422.775,19.9071,324.112,403.799,4.38407,417.073,666.868,714.029,12.1376,262.304,280.159,39.4011,185.762,1.50252,549.766,950.924,494.955,366.59,6304.05,2322.57,34.9735,783.62,857.32,210.536,222.653,698.533,679.151,2.04275,399.986,306.454,217.775,121.915,50.7879,181.229,345.75,49.7453,228.553,604.951,149.625,119.504,344.077,1458.7,523.291,282.725,799.579,994.405,471.537,613.301,1083.86,155.155,212.997,559.88,196.646,545.977,134.026,41.9476,635.661,471.086,28.1853,378.36,841.07,602.885,131.626,587.011,514.948,3.57139,178.361,96.0928,548.049,355.772,742.63,992.292,1533.44,399.277,297.356,225.967,225.334,48.6028,4.96049,447.91,659.163,142.334,107.478,117.609,61.6022,25.7493,0.0678645,288.458,199.411,80.8961,437.685,711.04,89.715,98.5002,136.437,731.978,92.9113,115.176,550.336,307.645,6.61764,165.687,706.341
120.372244898,452.218,644.722,148.111,287.998,1099.18,850.079,11.752,189.729,1491.31,377.104,138.944,250.787,1701.33,250.589,75.3626,294.03,1030.65,451.511,757.639,537.045,165.763,576.338,477.403,611.47,1530.46,217.919,148.507,1005.02,147.914,214.75,20.1748,622.166,139.4,463.795,480.25,572.205,197.188,189.188,296.371,856.237,193.51,387.834,1208.23,1842.19,272.43,260.93,420.869,482.991,7.88994,0.784917,619.205,395.506,89.5009,72.0338,762.038,328.476,13.3721,166.301,1291.02,540.611,190.903,1358.38,1399.49,13.7361,339.714,146.237,551.822,89.8147,99.8504,1184.27,755.048,14.0176,129.182,1507.65,682.187,250.187,258.022,1420.84,347.997,13.1158,298.317,682.524,108.061,265.637,872.985,1071.13,48.3094,222.798,283.497,76.3213,337.883,116.336,1001.19,976.765,571.146,483.676,7252.5,2771.86,92.1817,740.898,1414.16,524.412,361.9,479.098,1087.65,130.877,411.789,205.777,342.948,35.5135,216.94,497.486,472.74,65.7794,82.824,869.462,284.263,228.594,172.958,1919.25,973.548,310.086,916.07,1882.96,1182.94,1094.4,738.151,307.603,392.378,782.545,92.8957,826.988,40.0297,2.88948,878.698,598.48,50.0456,180.433,1468.26,1008.84,326.885,428.737,677.679,132.559,345.838,128.164,750.375,168.378,922.844,323.815,1451.83,150.81,365.951,134.908,433.868,20.0572,16.7848,669.159,842.393,31.1692,58.2879,188.003,123.894,64.5824,43.0732,546.876,273.96,98.0305,386.723,933.938,6.34077,225.019,112.991,955.172,132.367,99.0659,706.287,602.555,37.8487,84.3245,660.936
121.858321995,711.805,908.086,36.4239,668.521,1903.86,1298.52,95.1464,143.678,2187.65,833.993,332.124,153.515,2334.27,613.633,153.857,376.97,1860.12,1240.03,955.805,258.033,453.242,1033.2,920.33,1102.3,1887.11,142.866,209.097,1360.8,368.536,398.714,61.2959,1082.85,446.746,666.819,175.373,869.18,608.383,442.542,603.433,1200.82,25.9168,404.93,1056.75,1846.62,173.535,261.539,508.837,808.997,92.7287,59.8862,906.949,418.442,111.335,41.4866,1112.5,460.909,28.2134,350.534,1753.22,693.358,160.106,1575.32,1957.07,183.147,569.817,265.117,605.237,41.6463,256.235,1835.13,1195.47,73.3171,122.744,1809.67,480.523,323.03,645.057,1967.95,326.136,32.3799,389.656,1041.16,365.53,133.287,1017.2,1663.74,333.934,203.133,299.951,312.94,670.239,543.095,1630.64,920.736,512.15,1123.17,8645.56,3354.35,142.399,623.961,2034.12,1135.62,526.857,270.717,1610.79,607.266,519.424,165.257,543.915,39.7727,522.106,1066.63,837.609,243.464,5.68318,1273.92,781.437,504.204,57.0525,2618.03,1635.86,290.891,906.235,3102.05,2461.71,1578.88,334.017,604.008,810.023,1226.05,284.611,1160.03,36.7615,40.89,1233.12,952.935,168.817,70.8351,2240.49,1822.65,705.034,158.356,920.934,582.776,729.133,423.249,1154.91,15.2463,1170.75,75.6684,1545.61,31.9307,519.654,178.587,727.714,72.7011,92.8195,1085.44,1100.56,39.9743,88.4509,298.832,315.469,223.175,250.692,982.116,554.5,157.341,280.169,1320.64,141.214,456.787,301.41,1313.6,200.087,45.9484,914.823,1013.28,214.218,46.8387,740.193
123.344399093,1250.7,1254.53,73.0194,1187.85,2868.66,1985.87,319.881,344.945,2991.04,1725.85,715.541,406.656,3079.7,1305.62,370.15,696.266,2917.21,2437.35,1201.39,142.811,972.887,1801.89,1743.34,1926.69,2201.84,99.7294,332.369,1758.82,855.214,697.963,365.605,1692.8,1094.27,929.867,9.2168,1196.27,1273.76,941.693,1195.1,1642.5,93.896,573.857,1371.83,2138.11,342.227,415.481,713.975,1241.66,323.338,258.995,1269.86,620.088,216.091,212.892,1485.66,694.447,115.439,692.469,2231.73,884.499,81.1379,1744.97,2666.69,761.983,967.392,639.574,765.135,57.2015,623.099,2595,1766.71,242.38,287.177,2153.68,419.678,447.517,1301.04,2498.21,459.958,91.008,624.715,1452.01,740.038,93.4445,1190.64,2446.05,890.391,277.601,403.996,757.802,1195.2,1320.59,2350.77,857.418,417.001,2358.13,10181.6,4080.89,172.179,508.247,2607.82,1966.39,746.393,235.963,2207.06,1448.93,776.243,313.753,822.936,203.426,968.088,1865.82,1465.3,629.191,178.959,1844.54,1687.13,992.183,297.492,3394.16,2442.97,278.484,928.006,4442.83,4149.06,2055.76,50.4313,1026.22,1552.3,1848.13,818.504,1556.66,199.7,215.592,1711.41,1524.7,427.066,209.092,3144.48,2963.8,1194.25,10.6533,1196.32,1381.02,1373.3,1110.02,1724.91,176.098,1527.02,393.541,1766.4,239.487,764.044,411.408,1116.34,267.963,297.461,1641.42,1503.26,221.629,229.346,485.081,632.764,541.176,698.274,1599.18,1029.29,271.908,296.066,1815.41,611.231,828.808,777.912,1729.61,346.794,18.6366,1162.34,1486.36,541.802,131.539,947.815
124.830476190,2027.25,1685.45,313.381,1716.98,3767.98,2815.3,701.328,806.962,3746.86,2961.07,1308.12,1081.12,3755.54,2198.75,760.481,1292.23,3962.94,3789.01,1546.93,302.902,1617.97,2803.14,2838.51,2837.85,2409.78,160.455,534.813,2147.75,1455.08,1068.43,941.103,2382.62,1971.26,1218.6,91.3713,1493.52,2023,1664,2034.66,2048.56,468.096,934.889,2117.31,2646.27,763.094,700.331,1043.45,1733.05,671.248,584.891,1635.17,979.779,422.486,593.544,1830.98,975.441,280.217,1121.87,2654.01,1074.28,15.7104,1851.84,3355.2,1710.37,1515.87,1195.17,1028.24,215.071,1157.43,3271.31,2387.39,526.459,634.338,2427.72,634.037,664.886,2114.6,2849.74,747.74,220.269,987.787,1805.33,1116.98,206.768,1489.17,3252.91,1598.16,500.286,636.198,1302.69,1820.69,2311.34,3003.24,866.938,389.465,3973.79,11583.3,4700.31,202.596,471.009,3036.14,2777.41,1022.81,466.678,2796.87,2447.69,1202.23,695.701,1144.09,518.866,1463.79,2751.09,2275.11,1165.12,640.875,2542.74,2888.32,1656.22,961.435,4064.65,3207.36,360.328,1107.02,5577.48,5848.82,2487.06,52.4275,1499.68,2526.8,2539.33,1535.22,1940.23,569.536,571.724,2218.32,2137.3,842.201,689.723,4051.43,4164.43,1704.43,99.3156,1470.69,2353.96,2265.74,2111.44,2292.02,762.007,2027.08,1230.53,2030.33,710.043,1068.29,868.987,1515.83,594.667,640.375,2228.06,1982.14,577.483,484.791,738.335,990.759,980.928,1369.06,2298.88,1582.54,459.332,519.473,2338.57,1377.11,1306.03,1445.35,2125.48,569.009,70.7647,1407.53,1930.4,938.242,365.231,1238.98
126.316553288,2858.6,2148.51,698.278,2080.74,4350.67,3563.8,1187.67,1382.79,4259.3,4221.52,2064.98,1955.99,4174.66,3040.04,1268.44,1993.16,4739.66,4888.63,1982.76,696.881,2209.5,3792.03,3917.43,3488.96,2458.87,341.781,782.694,2445.26,1949.01,1399.19,1645.64,3033.02,2783.78,1491.26,397.061,1715.9,2603,2410.22,2920,2362.56,973.451,1420.1,3086.84,3226.48,1233.72,996.396,1496.5,2136.2,1024.42,960.392,1915.98,1367.78,703.373,1075.37,2094.83,1189.7,482.294,1544.91,2888.04,1217.32,28.3621,1867.42,3799.29,2786.42,2103.61,1734.06,1331.43,533.928,1706.67,3682.28,2857.66,886.358,1075.21,2535.5,1062.06,1012.77,2829.95,2923.34,1068.48,435.121,1378.58,1996.55,1347.05,473.817,1927.04,3848.05,2235.01,852.724,957.137,1760.68,2391.78,3219.28,3411.71,969.649,490.196,5539.11,12575.6,4896.09,259.696,549.272,3233.36,3282.33,1312.85,919.495,3257.92,3263.12,1715.72,1242.59,1442.75,873.081,1874,3489.09,3055.11,1720.92,1262.16,3216.3,4089.89,2395.12,1818.73,4453.07,3712.26,576.519,1417.51,6242.02,7029.13,2823.04,345.102,1937.17,3466.1,3111.92,2154.91,2220.46,1057.48,1056.72,2629.22,2541.06,1339.15,1455.23,4761.87,5004.54,2148.63,411.161,1706.87,3175.46,3222.36,3171.53,2705.45,1584.49,2621.65,2319.68,2245.25,1190.63,1386.28,1469.5,1784.13,964.617,1077.69,2671.61,2380.18,1022.63,811.492,996.022,1247.1,1456.83,2130.46,2862.33,2049.93,711.779,898.358,2778.44,2233.3,1776.16,2069.17,2412.72,817.168,216.205,1595.77,2206.61,1283.33,698.69,1515.87
127.802630385,3440.07,2555.96,1084.71,2120.85,4487.63,3933.22,1661.94,1862.66,4351.86,5083.09,2856.21,2645.31,4209,3543.75,1761.38,2507.21,5066.15,5324.35,2418.16,1176.99,2550.78,4431.97,4672.78,3580.79,2325.69,599.221,992.211,2571.07,2152.56,1566.62,2244.55,3498.11,3190.33,1708.57,795.262,1788,2803.6,2983.8,3482.29,2570.68,1348.97,1863.05,3982.92,3678.19,1500.51,1212.58,1935.07,2298.88,1291.23,1239.37,2017.82,1644.17,978.544,1469.33,2232.68,1232.76,652.682,1848.26,2845.26,1251.81,163.323,1735.23,3838.67,3664.91,2530.43,2041.11,1596.04,924.959,2066.57,3730.17,2965.98,1238.9,1452.34,2423.24,1495.82,1476.66,3166.56,2698.54,1276.37,696.431,1647.68,1991.14,1307.37,840.521,2397.32,4002.72,2607.77,1222.23,1253.48,1982.88,2709.47,3739.1,3454.22,1107.36,702.857,6587.99,12927.2,4514.26,346.65,706.012,3171.32,3268.65,1551.39,1415.03,3443.76,3625.19,2150.67,1758.34,1668.19,1099.34,2070.02,3885.18,3499.88,2150.31,1822.66,3640.57,4921.39,3049.73,2479.93,4442.65,3800.4,880.888,1720.44,6307.95,7233.28,3026.45,786.874,2218.95,4056,3407.67,2375.48,2344.52,1488.14,1519.68,2823.53,2561.18,1764.47,2296.29,5067.41,5127.53,2459.17,808.887,1810.79,3593.56,3974.51,3864.29,2924.88,2250.57,3165.9,3307.86,2299.8,1430.67,1678.69,1960.99,1861.35,1247.4,1463.01,2837.56,2543.48,1395.04,1121.85,1177.86,1285.47,1843.51,2766.54,3084.32,2269.82,988.782,1247.08,3042.84,2897.72,2069.56,2420.47,2513.96,996.093,428.118,1672.25,2195.17,1473.38,1017.27,1661.53
129.288707483,3528.09,2782.22,1313.99,1833.43,4145.31,3752.66,1977.96,2054.04,3951.25,5266.34,3441.03,2841.53,3837.33,3509.87,2086.7,2604.01,4837.37,4966.47,2663.75,1560.77,2509.7,4512.61,4840.72,3072.21,2008.76,837.437,1105.82,2449.83,2013.76,1484.31,2551.85,3605.74,3048.15,1800.58,1092.15,1696.94,2537.04,3202.14,3512.4,2565.18,1438.31,2098.39,4515.25,3819.98,1435.91,1300.29,2138.61,2194.52,1361.47,1316.34,1907,1679.14,1166.16,1617.18,2195.91,1088.94,719.557,1944.4,2516.54,1146.39,388.919,1456.51,3422.91,4075.06,2631,1992.48,1735.9,1233.36,2122.2,3377.23,2649.49,1473.57,1603.41,2114.74,1708.72,1927.46,3025.09,2205.28,1286,922.833,1681.22,1798.29,1011.56,1200.82,2708.28,3632.98,2610.94,1455.66,1414.56,1898.95,2641.52,3704.9,3113.19,1175.3,928.288,6819.3,12562.1,3632.35,442.706,863.096,2840.3,2769.73,1627.3,1739.07,3281.56,3417.7,2346.63,2033.39,1760.83,1088.46,2006.51,3818.94,3416.32,2326.82,2101.1,3633.52,5139.45,3402.03,2656.52,4005.43,3431.77,1170.36,1842.93,5774.34,6393.99,3007.87,1172.49,2242.1,4128.76,3290.07,2119.11,2248.83,1704.97,1813.02,2705.19,2192.13,1957.26,2951.62,4796.15,4510.5,2529.48,1111.24,1742.61,3451.28,4305.28,3900.24,2884.4,2450.62,3476.91,3886.16,2126.38,1336.47,1865.12,2128.94,1739.97,1313.8,1679.64,2647.24,2393.76,1556.79,1306.11,1223.31,1088.08,2022.31,3063.07,2886.61,2148.92,1215.88,1398.88,3037.53,3162.72,2056.84,2377.52,2384.61,1032.87,642.939,1586.58,1886.95,1452.05,1187.05,1619.91
130.774784580,3087.04,2741.39,1276.45,1367.68,3382.99,3110.25,1974.97,1917.98,3099.5,4795.98,3540.18,2528.09,3070.73,3024.84,2059.04,2292.31,4041.61,4036.02,2532.11,1706.94,2109.94,3988.34,4399.44,2147.91,1575.5,930.179,1120.92,2030.17,1661.04,1129.78,2546.45,3211.35,2505.8,1657.49,1201.13,1398.04,1994.39,2878.68,3110.24,2217.39,1281.56,1992.35,4552.52,3563.27,1099.09,1220.77,2011.35,1863,1198.55,1178.41,1590.93,1468.69,1169.53,1510.21,1923.03,861.163,623.973,1856.75,1924.35,962.162,570.014,1113.55,2629.73,3956.77,2320.69,1643.35,1674.14,1326.48,1886.96,2681.21,2034.6,1473.82,1497.54,1640.5,1627.04,2147.35,2532.02,1530.5,1116.44,994.502,1499.15,1437.24,616.399,1408.73,2724.96,2837.42,2266.3,1447.77,1366.53,1557,2197.35,3147.7,2492.18,1097.81,1016.02,6304.83,11452.9,2595.87,481.882,960.908,2260.96,2030.71,1439.45,1787.87,2756.42,2776.71,2179.82,1978.35,1683.01,846.117,1725.52,3295.44,2846.24,2165.55,2020.03,3122.05,4752.63,3263.37,2335.87,3170.04,2771.76,1272.9,1734.18,4707.9,4909.68,2645.53,1353.29,1981.54,3681.2,2784.73,1523.06,1920.29,1637.36,1838.43,2268.17,1587.41,1830.54,3243.82,3911.36,3448.96,2263.45,1234.23,1428.34,2926.34,3960.61,3405.65,2454.8,2204.12,3333.41,3974.61,1705.88,1029.74,1806.36,1974.55,1402.09,1178.1,1615.02,2181.42,1936.55,1463.94,1299.3,1104.15,744.199,1935.08,2941.7,2306.29,1749.06,1285.75,1301.69,2712,3004.83,1691.62,2010.38,2007.35,934.929,760.967,1351.29,1370.12,1249.8,1124.11,1399.07
