TIME,VALUE,LABEL
139.669333333,0
139.690666667,0
139.712000000,0.114408
139.733333333,0
139.754666667,0
139.776000000,0
139.797333333,0
139.818666667,0
139.840000000,0
139.861333333,1.44327
139.882666667,1.15881
139.904000000,0.0600575
139.925333333,0
139.946666667,0
139.968000000,0
139.989333333,0
140.010666667,0
140.032000000,0
140.053333333,0
140.074666667,0
140.096000000,0
140.117333333,0
140.138666667,0
140.160000000,0
140.181333333,0
140.202666667,0.436869
140.224000000,0.0796429
140.245333333,0
140.266666667,0
140.288000000,0
140.309333333,0
140.330666667,0
140.352000000,0
140.373333333,0
140.394666667,0
140.416000000,0
140.437333333,0
140.458666667,0
140.480000000,0
140.501333333,0
140.522666667,2.29746
140.544000000,1.40595
140.565333333,0
140.586666667,0
140.608000000,0
140.629333333,0
140.650666667,0
140.672000000,0
140.693333333,0
140.714666667,0
140.736000000,0
140.757333333,0
140.778666667,0
140.800000000,0
140.821333333,0
140.842666667,0.394968
140.864000000,1.15027
140.885333333,0
140.906666667,0
140.928000000,0
140.949333333,0
140.970666667,0
140.992000000,0
141.013333333,0
141.034666667,0
141.056000000,0
141.077333333,0
141.098666667,0
141.120000000,0
141.141333333,0
141.162666667,0.410202
141.184000000,1.71793
141.205333333,0
141.226666667,0
141.248000000,0
141.269333333,0
141.290666667,0
141.312000000,0
141.333333333,0
141.354666667,0
141.376000000,0
141.397333333,0
141.418666667,0
141.440000000,0
141.461333333,0
141.482666667,0
141.504000000,1.52522
141.525333333,1.29678
141.546666667,0
141.568000000,0
141.589333333,0
141.610666667,0
141.632000000,0
141.653333333,0
141.674666667,0
141.696000000,0
141.717333333,0
141.738666667,0
141.760000000,0
141.781333333,0
141.802666667,0
141.824000000,1.71317
141.845333333,1.82962
141.866666667,0
141.888000000,0
141.909333333,0
141.930666667,0
141.952000000,0
141.973333333,0
141.994666667,0
142.016000000,0
142.037333333,0
142.058666667,0
142.080000000,0
142.101333333,0.000672027
142.122666667,0
142.144000000,0
142.165333333,0.422592
142.186666667,0.0113712
142.208000000,0
142.229333333,0
142.250666667,0
142.272000000,0
142.293333333,0
142.314666667,0.0432362
142.336000000,0
142.357333333,0
142.378666667,0
142.400000000,0
142.421333333,0
142.442666667,0
142.464000000,0
142.485333333,1.22412
142.506666667,0.184279
142.528000000,0
142.549333333,0
142.570666667,0
142.592000000,0
142.613333333,0
142.634666667,0.236835
142.656000000,0.139102
142.677333333,0
142.698666667,0
142.720000000,0
142.741333333,0
142.762666667,0
142.784000000,0
142.805333333,1.58213
142.826666667,0.603625
142.848000000,0
142.869333333,0
142.890666667,0
142.912000000,0
142.933333333,0
142.954666667,0
142.976000000,0.80312
142.997333333,0
143.018666667,0
143.040000000,0
143.061333333,0
143.082666667,0
143.104000000,0
143.125333333,1.85253
143.146666667,0.738598
143.168000000,0
143.189333333,0
143.210666667,0
143.232000000,0
143.253333333,0
143.274666667,0
143.296000000,0.497127
143.317333333,0
143.338666667,0
143.360000000,0
143.381333333,0
143.402666667,0
143.424000000,0
143.445333333,3.3501
143.466666667,7.89019
143.488000000,0
143.509333333,0
143.530666667,0
143.552000000,0
143.573333333,0
143.594666667,0
143.616000000,0
143.637333333,0
143.658666667,0
143.680000000,0
143.701333333,0
143.722666667,0
143.744000000,0
143.765333333,0
143.786666667,0.420358
143.808000000,0.413795
143.829333333,0
143.850666667,0
143.872000000,0
143.893333333,0
143.914666667,0
143.936000000,0
143.957333333,0
143.978666667,0
144.000000000,0
144.021333333,0
144.042666667,0
144.064000000,0
144.085333333,0
144.106666667,0.321371
144.128000000,0.591412
144.149333333,0
144.170666667,0
144.192000000,0
144.213333333,0
144.234666667,0
144.256000000,0
144.277333333,0.0666677
144.298666667,0
144.320000000,0
144.341333333,0
144.362666667,0
144.384000000,0
144.405333333,0
144.426666667,0.308477
144.448000000,0.447818
144.469333333,0.0514765
144.490666667,0
144.512000000,0
144.533333333,0
144.554666667,0
144.576000000,0
144.597333333,0
144.618666667,0
144.640000000,0
144.661333333,0
144.682666667,0
144.704000000,0
144.725333333,0
144.746666667,0
144.768000000,0.6108
144.789333333,0.321312
144.810666667,0
144.832000000,0
144.853333333,0
144.874666667,0
144.896000000,0
144.917333333,0
144.938666667,0
144.960000000,0
144.981333333,0
145.002666667,0
145.024000000,0
145.045333333,0
145.066666667,0
145.088000000,1.2598
145.109333333,1.01821
145.130666667,0
145.152000000,0
145.173333333,0
145.194666667,0
145.216000000,0
145.237333333,0
145.258666667,0
145.280000000,0
145.301333333,0
145.322666667,0
145.344000000,0
145.365333333,0
145.386666667,0
145.408000000,0.187954
145.429333333,0.475468
145.450666667,0
145.472000000,0
145.493333333,0
145.514666667,0
145.536000000,0
145.557333333,0
145.578666667,0
145.600000000,0
145.621333333,0
145.642666667,0
145.664000000,0
145.685333333,0
145.706666667,0
145.728000000,1.07866
145.749333333,1.69502
145.770666667,0.0620856
145.792000000,0
145.813333333,0
145.834666667,0
145.856000000,0
145.877333333,0
145.898666667,0
145.920000000,0
145.941333333,0
145.962666667,0
145.984000000,0
146.005333333,0
146.026666667,0.138896
146.048000000,0
146.069333333,0.64623
146.090666667,0.125443
146.112000000,0
146.133333333,0
146.154666667,0
146.176000000,0
146.197333333,0
146.218666667,0
146.240000000,0
146.261333333,0
146.282666667,0
146.304000000,0
146.325333333,0
146.346666667,0
146.368000000,0
146.389333333,1.11811
146.410666667,2.02544
146.432000000,0
146.453333333,0
146.474666667,0
146.496000000,0
146.517333333,0
146.538666667,0
146.560000000,0
146.581333333,0
146.602666667,0
146.624000000,0
146.645333333,0
146.666666667,0
146.688000000,0
146.709333333,0.182039
146.730666667,0.945244
146.752000000,0
146.773333333,0
146.794666667,0
146.816000000,0
146.837333333,0
146.858666667,0
146.880000000,0.0845843
146.901333333,0
146.922666667,0
146.944000000,0
146.965333333,0
146.986666667,0
147.008000000,0
147.029333333,0.113842
147.050666667,2.14375
147.072000000,0.192649
147.093333333,0
147.114666667,0
147.136000000,0
147.157333333,0
147.178666667,0
147.200000000,0
147.221333333,0
147.242666667,0
147.264000000,0
147.285333333,0
147.306666667,0
147.328000000,0
147.349333333,0
147.370666667,0.0893991
147.392000000,0.228358
147.413333333,0
147.434666667,0
147.456000000,0
147.477333333,0
147.498666667,0
147.520000000,0
147.541333333,0.0206506
147.562666667,0
147.584000000,0
147.605333333,0
147.626666667,0
147.648000000,0
147.669333333,0
147.690666667,1.30175
147.712000000,0.771449
147.733333333,0
147.754666667,0
147.776000000,0
147.797333333,0
147.818666667,0
147.840000000,0
147.861333333,0
147.882666667,0.00823988
147.904000000,0
147.925333333,0
147.946666667,0
147.968000000,0
147.989333333,0
148.010666667,0
148.032000000,0.457326
148.053333333,0.251526
148.074666667,0
148.096000000,0
148.117333333,0
148.138666667,0
148.160000000,0
148.181333333,0
148.202666667,0
148.224000000,0
148.245333333,0
148.266666667,0
148.288000000,0
148.309333333,0
148.330666667,0
148.352000000,2.33806
148.373333333,0.231133
148.394666667,0
148.416000000,0
148.437333333,0
148.458666667,0
148.480000000,0
148.501333333,0
148.522666667,0
148.544000000,0
148.565333333,0
148.586666667,0
148.608000000,0
148.629333333,0
148.650666667,0
148.672000000,2.47414
148.693333333,0.737729
148.714666667,0
148.736000000,0
148.757333333,0
148.778666667,0
148.800000000,0
148.821333333,0
148.842666667,0
148.864000000,0
148.885333333,0.0931555
148.906666667,0
148.928000000,0
148.949333333,0
148.970666667,0
148.992000000,0.398407
149.013333333,1.35452
149.034666667,0.0349548
149.056000000,0
149.077333333,0
149.098666667,0
149.120000000,0
149.141333333,0
149.162666667,0.0298763
149.184000000,0
149.205333333,0
149.226666667,0
149.248000000,0
149.269333333,0
149.290666667,0
149.312000000,0
149.333333333,0.504015
149.354666667,0.309451
149.376000000,0
149.397333333,0
149.418666667,0
149.440000000,0
149.461333333,0
149.482666667,0
149.504000000,0
149.525333333,0
149.546666667,0
149.568000000,0
149.589333333,0
149.610666667,0
149.632000000,0
149.653333333,1.62872
149.674666667,0.566899
149.696000000,0
149.717333333,0
149.738666667,0
149.760000000,0
149.781333333,0
149.802666667,0
149.824000000,0
149.845333333,0
149.866666667,0
149.888000000,0
149.909333333,0
149.930666667,0
149.952000000,0
149.973333333,0.0817058
149.994666667,0.851561
150.016000000,0
150.037333333,0
150.058666667,0
150.080000000,0
150.101333333,0
150.122666667,0
150.144000000,0
150.165333333,0.011357
150.186666667,0
150.208000000,0
150.229333333,0
150.250666667,0
150.272000000,0
150.293333333,0.288323
150.314666667,0.863485
150.336000000,0.230858
150.357333333,0
150.378666667,0
150.400000000,0
150.421333333,0
150.442666667,0
150.464000000,0
150.485333333,0
150.506666667,0
150.528000000,0
150.549333333,0
150.570666667,0
150.592000000,0
150.613333333,0
150.634666667,0.289397
150.656000000,0
150.677333333,0
150.698666667,0
150.720000000,0
150.741333333,0
150.762666667,0
150.784000000,0
150.805333333,0
150.826666667,0
150.848000000,0
150.869333333,0
150.890666667,0
150.912000000,0
150.933333333,0
150.954666667,2.26204
150.976000000,1.35416
150.997333333,0
151.018666667,0
151.040000000,0
151.061333333,0
151.082666667,0
151.104000000,0
151.125333333,0
151.146666667,0
151.168000000,0
151.189333333,0
151.210666667,0
151.232000000,0
151.253333333,0
151.274666667,0
151.296000000,0.0299466
151.317333333,0
151.338666667,0
151.360000000,0
151.381333333,0
151.402666667,0
151.424000000,0
151.445333333,0
151.466666667,0
151.488000000,0
151.509333333,0
151.530666667,0
151.552000000,0
151.573333333,0
151.594666667,0.456152
151.616000000,3.32383
151.637333333,0.789022
151.658666667,0
151.680000000,0
151.701333333,0
151.722666667,0
151.744000000,0
151.765333333,0
151.786666667,0
151.808000000,0
151.829333333,0
151.850666667,0
151.872000000,0
151.893333333,0
151.914666667,0
151.936000000,2.83713
151.957333333,1.93513
151.978666667,0
152.000000000,0
152.021333333,0
152.042666667,0
152.064000000,0
152.085333333,0
152.106666667,0
152.128000000,0
152.149333333,0
152.170666667,0
152.192000000,0
152.213333333,0
152.234666667,0
152.256000000,0.664432
152.277333333,0.529245
152.298666667,0
152.320000000,0
152.341333333,0
152.362666667,0
152.384000000,0
152.405333333,0
152.426666667,0
152.448000000,0
152.469333333,0
152.490666667,0
152.512000000,0
152.533333333,0.0240019
152.554666667,0
152.576000000,0.0497419
152.597333333,0.251875
152.618666667,0.0438415
152.640000000,0
152.661333333,0
152.682666667,0
152.704000000,0
152.725333333,0
152.746666667,0
152.768000000,0
152.789333333,0
152.810666667,0
152.832000000,0
152.853333333,0.0805411
152.874666667,0
152.896000000,0
152.917333333,0.168337
152.938666667,0.257449
152.960000000,0.0394407
152.981333333,0
153.002666667,0
153.024000000,0
153.045333333,0
153.066666667,0
153.088000000,0.0862536
153.109333333,0
153.130666667,0
153.152000000,0
153.173333333,0
153.194666667,0
153.216000000,0
153.237333333,4.53092
153.258666667,3.57363
153.280000000,0
153.301333333,0
153.322666667,0
153.344000000,0
153.365333333,0
153.386666667,0
153.408000000,0.0924243
153.429333333,0
153.450666667,0
153.472000000,0
153.493333333,0
153.514666667,0
153.536000000,0
153.557333333,0
153.578666667,0
153.600000000,0
153.621333333,0
153.642666667,0
153.664000000,0
153.685333333,0
153.706666667,0
153.728000000,0.507005
153.749333333,0
153.770666667,0
153.792000000,0
153.813333333,0
153.834666667,0
153.856000000,0
153.877333333,0.0142923
153.898666667,3.1271
153.920000000,0
153.941333333,0
153.962666667,0
153.984000000,0
154.005333333,0
154.026666667,0
154.048000000,0
154.069333333,0
154.090666667,0
154.112000000,0
154.133333333,0
154.154666667,0
154.176000000,0
154.197333333,0
154.218666667,0
154.240000000,0
154.261333333,0
154.282666667,0
154.304000000,0
154.325333333,0
154.346666667,0
154.368000000,0
154.389333333,0
154.410666667,0
154.432000000,0
154.453333333,0
154.474666667,0
154.496000000,0
154.517333333,0
154.538666667,0
154.560000000,0
154.581333333,0
154.602666667,0
154.624000000,0
154.645333333,0
154.666666667,0
154.688000000,0.000929624
154.709333333,0
154.730666667,0
154.752000000,0
154.773333333,0
154.794666667,0
154.816000000,0
154.837333333,0
154.858666667,0
154.880000000,0.0830812
154.901333333,0
154.922666667,1.54614
154.944000000,0.0582745
154.965333333,0
154.986666667,0
155.008000000,0
155.029333333,0
155.050666667,0
155.072000000,0
155.093333333,0
155.114666667,0
155.136000000,1.82745
155.157333333,14.7279
155.178666667,3.20877
155.200000000,0
155.221333333,0
155.242666667,0
155.264000000,0
155.285333333,0
155.306666667,0
155.328000000,0
155.349333333,0
155.370666667,2.27269
155.392000000,4.50231
155.413333333,0
155.434666667,0
155.456000000,0
155.477333333,0
155.498666667,0
155.520000000,0
155.541333333,0
155.562666667,0
155.584000000,0
155.605333333,0
155.626666667,0
155.648000000,0
155.669333333,0
155.690666667,0
155.712000000,0
155.733333333,0
155.754666667,0
155.776000000,0
155.797333333,0
155.818666667,0
155.840000000,0
155.861333333,1.38862
155.882666667,0.0214471
155.904000000,0
155.925333333,0
155.946666667,0
155.968000000,0
155.989333333,0
156.010666667,0
156.032000000,0.91014
156.053333333,0.434085
156.074666667,0
156.096000000,0
156.117333333,0
156.138666667,0
156.160000000,0
156.181333333,0
156.202666667,0
156.224000000,0
156.245333333,0
156.266666667,0
156.288000000,0
156.309333333,0
156.330666667,1.69718
156.352000000,0.0375592
156.373333333,0
156.394666667,0
156.416000000,0
156.437333333,0
156.458666667,0
156.480000000,0
156.501333333,12.1711
156.522666667,6.62978
156.544000000,0
156.565333333,0
156.586666667,0
156.608000000,0
156.629333333,0
156.650666667,0
156.672000000,0
156.693333333,0
156.714666667,0
156.736000000,0
156.757333333,0
156.778666667,0
156.800000000,0
156.821333333,0
156.842666667,0
156.864000000,0
156.885333333,0
156.906666667,0
156.928000000,0
156.949333333,0
156.970666667,0
156.992000000,0
157.013333333,0
157.034666667,0
157.056000000,0
157.077333333,0
157.098666667,0
157.120000000,0
157.141333333,0
157.162666667,0.78011
157.184000000,0.291265
157.205333333,0
157.226666667,0
157.248000000,0
157.269333333,0
157.290666667,0
157.312000000,0
157.333333333,0
157.354666667,0
157.376000000,0
157.397333333,0
157.418666667,0
157.440000000,0
157.461333333,0
157.482666667,1.52969
157.504000000,1.12888
157.525333333,0.030981
157.546666667,0
157.568000000,0
157.589333333,0
157.610666667,0
157.632000000,0
157.653333333,0
157.674666667,0
157.696000000,0
157.717333333,0
157.738666667,0
157.760000000,0
157.781333333,1.02774
157.802666667,0.582136
157.824000000,0.114881
157.845333333,0
157.866666667,0
157.888000000,0
157.909333333,0
157.930666667,0
157.952000000,0
157.973333333,0.26157
157.994666667,0
158.016000000,0
158.037333333,0
158.058666667,0
158.080000000,0
158.101333333,0
158.122666667,0.0969414
158.144000000,0.904117
158.165333333,0.572926
158.186666667,0
158.208000000,0
158.229333333,0
158.250666667,0
158.272000000,0
158.293333333,0
158.314666667,0
158.336000000,0
158.357333333,0
158.378666667,0
158.400000000,0
158.421333333,0.113647
158.442666667,0
158.464000000,0.262851
158.485333333,0.180014
158.506666667,0
158.528000000,0
158.549333333,0
158.570666667,0
158.592000000,0
158.613333333,0
158.634666667,0
158.656000000,0
158.677333333,0
158.698666667,0
158.720000000,0
158.741333333,0
158.762666667,0.988827
158.784000000,0.981505
158.805333333,0.136617
158.826666667,0
158.848000000,0
158.869333333,0
158.890666667,0
158.912000000,0
158.933333333,0
158.954666667,0
158.976000000,0
158.997333333,0
159.018666667,0
159.040000000,0
159.061333333,0
159.082666667,0
159.104000000,1.2402
159.125333333,0.903296
159.146666667,0
159.168000000,0
159.189333333,0
159.210666667,0
159.232000000,0
159.253333333,0
159.274666667,0
159.296000000,0
159.317333333,0.102079
159.338666667,0
159.360000000,0
159.381333333,0
159.402666667,0
159.424000000,0.115211
159.445333333,0.628505
159.466666667,0.0541759
159.488000000,0
159.509333333,0
159.530666667,0
159.552000000,0
159.573333333,0
159.594666667,0
159.616000000,0
159.637333333,0
159.658666667,0
159.680000000,0
159.701333333,0
159.722666667,0
159.744000000,0
159.765333333,1.10447
159.786666667,1.76469
159.808000000,0
159.829333333,0
159.850666667,0
159.872000000,0
159.893333333,0
159.914666667,0
159.936000000,0
159.957333333,0
159.978666667,0
160.000000000,0
160.021333333,0
160.042666667,0
160.064000000,0
160.085333333,0.581071
160.106666667,0.972822
160.128000000,0.0292069
160.149333333,0
160.170666667,0
160.192000000,0
160.213333333,0
160.234666667,0
160.256000000,0.0671746
160.277333333,0
160.298666667,0
160.320000000,0
160.341333333,0
160.362666667,0
160.384000000,0
160.405333333,0
160.426666667,1.51103
160.448000000,0.305122
160.469333333,0
160.490666667,0
160.512000000,0
160.533333333,0
160.554666667,0
160.576000000,0.19134
160.597333333,0
160.618666667,0
160.640000000,0
160.661333333,0
160.682666667,0
160.704000000,0
160.725333333,0
160.746666667,0.878158
160.768000000,0.753386
160.789333333,0
160.810666667,0
160.832000000,0
160.853333333,0
160.874666667,0
160.896000000,0
160.917333333,0
160.938666667,0
160.960000000,0
160.981333333,0
161.002666667,0
161.024000000,0
161.045333333,0
161.066666667,1.21456
161.088000000,1.53064
161.109333333,0
161.130666667,0
161.152000000,0
161.173333333,0
161.194666667,0
161.216000000,0
161.237333333,0
161.258666667,0
161.280000000,0
161.301333333,0
161.322666667,0
161.344000000,0
161.365333333,0
161.386666667,0.807119
161.408000000,0.773036
161.429333333,0
161.450666667,0
161.472000000,0
161.493333333,0
161.514666667,0
161.536000000,0
161.557333333,0
161.578666667,0
161.600000000,0
161.621333333,0
161.642666667,0
161.664000000,0
161.685333333,0
161.706666667,0
161.728000000,0.494132
161.749333333,0
161.770666667,0
161.792000000,0
161.813333333,0
161.834666667,0
161.856000000,0
161.877333333,0
161.898666667,0
161.920000000,0
161.941333333,0
161.962666667,0
161.984000000,0
162.005333333,0
162.026666667,0
162.048000000,1.34028
162.069333333,1.42664
162.090666667,0
162.112000000,0
162.133333333,0
162.154666667,0
162.176000000,0
162.197333333,0
162.218666667,0
162.240000000,0
162.261333333,0
162.282666667,0
162.304000000,0
162.325333333,0
162.346666667,0
162.368000000,0.663228
162.389333333,1.63034
162.410666667,0
162.432000000,0
162.453333333,0
162.474666667,0
162.496000000,0
162.517333333,0
162.538666667,0.0597487
162.560000000,0
162.581333333,0
162.602666667,0
162.624000000,0
162.645333333,0
162.666666667,0
162.688000000,0.1589
162.709333333,1.31163
162.730666667,0.346353
162.752000000,0
162.773333333,0
162.794666667,0
162.816000000,0
162.837333333,0
162.858666667,0
162.880000000,0
162.901333333,0
162.922666667,0
162.944000000,0
162.965333333,0.315598
162.986666667,0.0473689
163.008000000,0
163.029333333,0.288913
163.050666667,0
163.072000000,0
163.093333333,0
163.114666667,0
163.136000000,0
163.157333333,0
163.178666667,0
163.200000000,0
163.221333333,0
163.242666667,0
163.264000000,0.0692384
163.285333333,0
163.306666667,0
163.328000000,0.174819
163.349333333,0.0658392
163.370666667,0
163.392000000,0
163.413333333,0
163.434666667,0
163.456000000,0
163.477333333,0
163.498666667,0
163.520000000,0
163.541333333,0
163.562666667,0
163.584000000,0
163.605333333,0
163.626666667,0
163.648000000,0
163.669333333,0.231789
163.690666667,2.30245
163.712000000,0
163.733333333,0
163.754666667,0
163.776000000,0
163.797333333,0
163.818666667,0
163.840000000,0
163.861333333,0
163.882666667,0
163.904000000,0
163.925333333,0
163.946666667,0
163.968000000,0
163.989333333,0
164.010666667,0.112359
164.032000000,0
164.053333333,0
164.074666667,0
164.096000000,0
164.117333333,0
164.138666667,0.0480934
164.160000000,0
164.181333333,0
164.202666667,0
164.224000000,0
164.245333333,0.800432
164.266666667,0
164.288000000,0
164.309333333,0
164.330666667,1.436
164.352000000,0.595135
164.373333333,0
164.394666667,0
164.416000000,0
164.437333333,0
164.458666667,0
164.480000000,0
164.501333333,0
164.522666667,0.108925
164.544000000,0
164.565333333,0
164.586666667,0
164.608000000,0
164.629333333,0
164.650666667,0.126002
164.672000000,0.158575
164.693333333,0
164.714666667,0
164.736000000,0
164.757333333,0
164.778666667,0
164.800000000,0
164.821333333,0
164.842666667,0
164.864000000,0
164.885333333,0
164.906666667,0
164.928000000,0
164.949333333,0.00576945
164.970666667,0.0724269
164.992000000,0.720549
165.013333333,0.105476
165.034666667,0
165.056000000,0
165.077333333,0
165.098666667,0
165.120000000,0
165.141333333,0.188904
165.162666667,0
165.184000000,0
165.205333333,0
165.226666667,0
165.248000000,0
165.269333333,0
165.290666667,0
165.312000000,0.435607
165.333333333,0.317188
165.354666667,0
165.376000000,0
165.397333333,0
165.418666667,0
165.440000000,0
165.461333333,0.338631
165.482666667,0.541437
165.504000000,0
165.525333333,0
165.546666667,0
165.568000000,0
165.589333333,0
165.610666667,0
165.632000000,0
165.653333333,0.092018
165.674666667,0
165.696000000,0
165.717333333,0
165.738666667,0
165.760000000,0
165.781333333,0
165.802666667,0.190293
165.824000000,0
165.845333333,0
165.866666667,0
165.888000000,0.0143481
165.909333333,0.0355265
165.930666667,0.16888
165.952000000,0.286088
165.973333333,0
165.994666667,0
166.016000000,0
166.037333333,0
166.058666667,0
166.080000000,0
166.101333333,0
166.122666667,0
166.144000000,0
166.165333333,0
166.186666667,0
166.208000000,0
166.229333333,0.0268851
166.250666667,0.0896477
166.272000000,0
166.293333333,0.0383497
166.314666667,0.129903
166.336000000,0
166.357333333,0
166.378666667,0
166.400000000,0
166.421333333,0
166.442666667,0
166.464000000,0
166.485333333,0
166.506666667,0
166.528000000,0
166.549333333,0
166.570666667,0
166.592000000,0
166.613333333,1.03988
166.634666667,0.94522
166.656000000,0.0290992
166.677333333,0
166.698666667,0
166.720000000,0
166.741333333,0
166.762666667,0
166.784000000,0
166.805333333,0
166.826666667,0
166.848000000,0
166.869333333,0
166.890666667,0
166.912000000,0
166.933333333,1.6218
166.954666667,0.605605
166.976000000,0
166.997333333,0
167.018666667,0
167.040000000,0
167.061333333,0
167.082666667,0
167.104000000,0
167.125333333,0
167.146666667,0
167.168000000,0
167.189333333,0
167.210666667,0
167.232000000,0
167.253333333,0.267372
167.274666667,0.774735
167.296000000,0.0115812
167.317333333,0
167.338666667,0
167.360000000,0
167.381333333,0
167.402666667,0
167.424000000,0
167.445333333,0
167.466666667,0
167.488000000,0
167.509333333,0
167.530666667,0
167.552000000,0
167.573333333,0
167.594666667,1.25952
167.616000000,0.922508
167.637333333,0
167.658666667,0
167.680000000,0
167.701333333,0
167.722666667,0
167.744000000,0
167.765333333,0
167.786666667,0
167.808000000,0
167.829333333,0
167.850666667,0
167.872000000,0
167.893333333,0
167.914666667,1.05859
167.936000000,1.02968
167.957333333,0
167.978666667,0
168.000000000,0
168.021333333,0
168.042666667,0
168.064000000,0
168.085333333,0.161013
168.106666667,0.276851
168.128000000,0.0945865
168.149333333,0
168.170666667,0
168.192000000,0
168.213333333,0
168.234666667,0
168.256000000,0
168.277333333,0
168.298666667,0
168.320000000,0
168.341333333,0
168.362666667,0
168.384000000,0
168.405333333,0.0637613
168.426666667,0
168.448000000,0
168.469333333,0
168.490666667,0
168.512000000,0
168.533333333,0
168.554666667,0.214978
168.576000000,1.08702
168.597333333,0.30775
168.618666667,0
168.640000000,0
168.661333333,0
168.682666667,0
168.704000000,0
168.725333333,0
168.746666667,0
168.768000000,0.147389
168.789333333,0.0324835
168.810666667,0
168.832000000,0
168.853333333,0
168.874666667,0.318678
168.896000000,0.320316
168.917333333,0
168.938666667,0
168.960000000,0
168.981333333,0
169.002666667,0
169.024000000,0
169.045333333,0
169.066666667,0
169.088000000,0
169.109333333,0
169.130666667,0
169.152000000,0
169.173333333,0
169.194666667,0.783567
169.216000000,0.827368
169.237333333,0.290134
169.258666667,0
169.280000000,0
169.301333333,0
169.322666667,0
169.344000000,0
169.365333333,0
169.386666667,0
169.408000000,0
169.429333333,0
169.450666667,0
169.472000000,0
169.493333333,0
169.514666667,0
169.536000000,1.51435
169.557333333,0.65108
169.578666667,0
169.600000000,0
169.621333333,0
169.642666667,0
169.664000000,0
169.685333333,0
169.706666667,0
169.728000000,0
169.749333333,0.369048
169.770666667,0
169.792000000,0
169.813333333,0
169.834666667,0
169.856000000,0
169.877333333,0.660512
169.898666667,0.676261
169.920000000,0
169.941333333,0
169.962666667,0
169.984000000,0
170.005333333,0
170.026666667,0
170.048000000,0
170.069333333,0
170.090666667,0
170.112000000,0
170.133333333,0
170.154666667,0
170.176000000,0
170.197333333,0.678704
170.218666667,1.38162
170.240000000,0
170.261333333,0
170.282666667,0
170.304000000,0
170.325333333,0
170.346666667,0
170.368000000,0
170.389333333,0
170.410666667,0
170.432000000,0
170.453333333,0
170.474666667,0
170.496000000,0
170.517333333,1.00499
170.538666667,0.861601
170.560000000,0
170.581333333,0
170.602666667,0
170.624000000,0
170.645333333,0
170.666666667,0
170.688000000,0.18488
170.709333333,0
170.730666667,0
170.752000000,0
170.773333333,0
170.794666667,0
170.816000000,0
170.837333333,0
170.858666667,0.461951
170.880000000,0.420337
170.901333333,0
170.922666667,0
170.944000000,0
170.965333333,0
170.986666667,0
171.008000000,0
171.029333333,0
171.050666667,0
171.072000000,0
171.093333333,0
171.114666667,0
171.136000000,1.15397
171.157333333,3.14134
171.178666667,0.358911
171.200000000,0
171.221333333,0
171.242666667,0
171.264000000,0
171.285333333,0
171.306666667,0
171.328000000,0
171.349333333,0
171.370666667,0
171.392000000,0
171.413333333,0
171.434666667,0
171.456000000,0
171.477333333,0
171.498666667,1.14076
171.520000000,1.20112
171.541333333,0
171.562666667,0
171.584000000,0
171.605333333,0
171.626666667,0
171.648000000,0
171.669333333,0
171.690666667,0.159145
171.712000000,0
171.733333333,0
171.754666667,0
171.776000000,0
171.797333333,0
171.818666667,0.119734
171.840000000,0.326039
171.861333333,0
171.882666667,0
171.904000000,0
171.925333333,0
171.946666667,0
171.968000000,0
171.989333333,0
172.010666667,0
172.032000000,0
172.053333333,0
172.074666667,0
172.096000000,0
172.117333333,0
172.138666667,0
172.160000000,0.661942
172.181333333,0
172.202666667,0
172.224000000,0
172.245333333,0
172.266666667,0
172.288000000,0
172.309333333,0
172.330666667,0
172.352000000,0
172.373333333,0
172.394666667,0
172.416000000,0
172.437333333,0
172.458666667,0
172.480000000,2.20596
172.501333333,2.01968
172.522666667,0
172.544000000,0
172.565333333,0
172.586666667,0
172.608000000,0
172.629333333,0
172.650666667,0
172.672000000,0
172.693333333,0
172.714666667,0
172.736000000,0
172.757333333,0
172.778666667,0
172.800000000,0.209051
172.821333333,0.626289
172.842666667,0
172.864000000,0
172.885333333,0
172.906666667,0
172.928000000,0
172.949333333,0
172.970666667,0.036866
172.992000000,0
173.013333333,0
173.034666667,0
173.056000000,0
173.077333333,0
173.098666667,0
173.120000000,0.200549
173.141333333,1.15833
173.162666667,0.283878
173.184000000,0
173.205333333,0
173.226666667,0
173.248000000,0
173.269333333,0
173.290666667,0
173.312000000,0
173.333333333,0
173.354666667,0
173.376000000,0
173.397333333,0
173.418666667,0
173.440000000,0
173.461333333,1.1066
173.482666667,0.0825471
173.504000000,0
173.525333333,0
173.546666667,0
173.568000000,0
173.589333333,0
173.610666667,0
173.632000000,0.10929
173.653333333,0
173.674666667,0
173.696000000,1.27954
173.717333333,0.138274
173.738666667,0
173.760000000,0
173.781333333,0.786614
173.802666667,0
173.824000000,0
173.845333333,0
173.866666667,0
173.888000000,0
173.909333333,0
173.930666667,0
173.952000000,0.585163
173.973333333,0
173.994666667,0
174.016000000,0
174.037333333,0
174.058666667,0
174.080000000,0
174.101333333,0.17054
174.122666667,0.849591
174.144000000,0.136435
174.165333333,0
174.186666667,0
174.208000000,0
174.229333333,0
174.250666667,0
174.272000000,1.98218
174.293333333,0.49271
174.314666667,0
174.336000000,0
174.357333333,0
174.378666667,0
174.400000000,0
174.421333333,0
174.442666667,0
174.464000000,0
174.485333333,0
174.506666667,0
174.528000000,0
174.549333333,0
