TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
111.957333333,53.5875,57.4892,121.629,94.3471,56.4218,15.9485,35.6732,73.536,34.8761,7.39925,15.1501,26.3535,22.046,15.6377,7.60674,3.44577,6.48815,23.3905,33.2632,14.8194,0.132713,13.4305,23.9843,13.5475,11.0773,3.58662,6.67122,8.82244,7.70391,0.140041,12.7462,28.0607,3.4149,12.3167,49.6566,107.152,302.909,311.125,104.64,35.7286,28.2332,4.19436,12.1016,15.6058,2.17934,4.22292,13.5605,11.0486,14.8026,2.48726,0.513065,10.9368,27.9299,17.2537,0.329981,21.8702,41.0888,39.0532,26.9126,31.5495,18.9044,21.2696,30.657,46.9741,55.3043,27.9045,11.4667,28.1371,55.641,42.3164,17.0922,2.642,18.1937,42.1998,51.8172,14.2604,17.9334,69.5095,57.0955,11.536,68.374,107.366,165.136,211.44,190.046,104.751,83.4608,42.3574,25.2177,38.8105,10.2511,19.7603,32.9557,23.115,37.3955,4.89719,11.8968,30.4329,48.9354,18.3691,8.98609,52.2991,50.261,36.5511,18.6936,22.4146,8.6715,17.4153,35.9087,22.7983,8.06595,2.70529,21.196,23.0143,9.8269,2.73845,23.5085,52.155,47.4655,13.185,2.59206,10.4831,45.0415,12.4763,5.87747,28.4291,5.95047,14.7891,60.3662,293.977,410.426,99.3823,5.77168,2.86008,9.72224,2.71098,8.65273,12.9764,1.4795,2.88762,1.07554,7.09064,24.9214,19.2272,11.83,1.68892,4.88614,15.5066,14.2801,2.07766,0.685485,1.13733,0.387985,6.81416,11.426,3.76165,1.06547,8.87181,19.9876,16.963,7.30577,7.39291,35.013,51.0783,67.5448,24.6392
113.322666667,34.3087,28.3751,87.5837,55.9111,37.3358,6.22916,22.25,54.5829,24.9774,1.99257,7.24523,16.4953,11.2897,10.4743,3.78394,2.14031,4.70849,14.6946,23.7136,12.6622,1.20669,13.0453,20.6507,9.47546,10.0172,7.20361,5.5298,5.8837,7.72973,0.518454,11.6978,26.2128,4.26763,13.6818,41.3052,81.2162,353.753,381.325,100.701,23.5147,24.1561,1.60272,9.56188,15.2038,2.24585,4.22289,10.7439,4.8496,14.6717,2.45504,0.685031,9.34591,24.7612,14.4484,0.252634,17.3311,29.225,25.589,14.6314,23.3368,8.04381,12.1615,17.9049,34.4016,40.1213,16.755,4.5983,16.3818,41.6467,30.4492,11.6339,0.740416,13.4597,22.3509,38.9765,7.627,11.0042,52.9286,44.311,2.66223,54.716,71.0008,163.807,289.529,237.281,68.4504,63.2319,25.5727,12.3936,29.9692,3.68437,13.1007,23.0035,8.93455,27.9962,2.1837,7.73941,20.5201,39.3332,13.431,5.18439,37.2428,32.5294,23.9564,8.99229,14.9177,4.14396,13.1651,23.3932,13.736,4.73403,0.623798,17.6704,14.1238,6.21588,0.818877,16.3545,35.1052,36.7043,8.04709,2.66934,10.7115,36.9311,14.027,8.03879,27.5128,6.04329,13.4907,36.2231,279.934,446.908,92.9453,3.9024,6.01695,9.15117,1.20726,7.75984,12.6077,1.32514,2.61407,3.18913,11.1034,25.2715,12.9715,9.69428,3.4278,6.35106,17.8487,11.495,0.800438,0.758484,1.18607,0.56778,7.30896,10.9939,3.43663,1.39474,4.72521,15.0586,10.7419,3.9765,3.10664,26.2761,35.0512,51.1552,16.0339
114.688000000,18.5006,8.64293,56.9712,25.8465,19.2338,2.49053,13.3829,35.8304,15.5528,0.0405694,2.61866,9.71512,3.47979,6.51876,1.05575,1.59682,3.89192,6.90905,15.1246,9.86733,2.8038,11.5807,15.9148,5.41282,7.46833,11.2525,4.10572,3.77316,6.99505,1.22453,10.4478,23.3952,5.70873,15.1135,31.4324,50.0443,367.993,429.656,82.2293,13.5596,18.9552,0.552958,6.62959,14.4411,2.20433,4.42788,8.28396,1.55952,13.8081,2.25958,0.839246,7.15102,20.1023,10.6458,2.02762,12.5131,18.1444,13.2328,5.46172,15.6703,2.22713,6.50416,7.70608,20.0301,25.8531,8.93887,1.00583,7.07745,28.2995,17.9739,6.16688,0.998474,10.7934,8.14576,26.8246,4.1441,5.85892,37.5086,29.9136,0.0536535,41.2898,38.6948,134.769,353.601,259.4,32.6464,41.6145,14.0439,4.84522,20.7284,1.35222,7.50387,14.1938,1.23049,20.229,3.76666,4.29684,11.9496,27.1784,10.5174,4.44528,24.7383,16.2039,11.6809,4.18648,9.98378,3.01717,9.51151,12.2123,7.83882,2.22473,0.965286,12.6374,7.51669,3.81745,1.3236,8.74363,19.977,27.0794,2.66921,3.74167,12.1785,28.6729,13.8862,11.6962,23.0311,8.75273,14.2646,15.6431,238.898,457.06,84.7782,2.82138,8.17222,8.48339,0.787038,6.66687,11.6729,1.48195,2.86544,6.08948,15.1541,23.6762,6.50982,6.91344,5.0279,8.14716,16.8853,9.49504,0.152851,0.6955,1.56995,2.17161,8.60788,8.53314,3.28683,2.52876,1.55701,10.9621,5.10723,1.82151,1.75326,18.1524,18.3696,33.4512,12.1265
116.053333333,6.50995,1.57501,38.6976,7.64121,5.04744,5.77734,8.40358,23.3335,7.02669,1.5175,1.54793,8.65479,0.0700596,2.6352,0.0777213,2.48113,5.60166,1.28935,9.19669,7.93477,3.71803,9.97423,11.5558,3.89467,3.12854,18.5786,1.69207,2.00181,7.24642,1.91222,9.60541,21.3743,5.48036,20.8736,17.6855,27.4877,340.619,460.396,54.1269,5.29441,17.5941,0.961642,2.83209,17.1406,0.775917,7.44921,5.02284,0.389502,14.6817,2.25722,2.20295,2.94651,18.7887,4.76116,6.3315,6.30548,13.0642,4.29775,1.91604,11.8946,0.822329,3.48742,1.61293,10.4055,17.5313,3.51381,0.328778,1.92321,21.2724,5.78286,3.43313,2.48157,12.2569,1.27224,14.5582,5.81882,4.07893,25.5752,16.8901,2.78888,36.3681,12.7384,90.5179,386.902,264.323,8.55676,19.0091,12.1092,3.19644,12.0123,5.65306,2.68205,11.3187,0.622029,10.8335,10.2669,2.10553,9.00553,13.3235,12.2757,3.06916,18.8416,4.33851,3.01944,4.385,9.96058,4.84286,5.47817,5.3457,5.47303,0.646415,5.29602,6.16155,5.38119,1.98915,5.03335,2.17381,9.62068,20.802,0.51342,6.84202,10.9733,23.4081,9.74194,16.8375,16.6202,11.3531,17.7679,4.57705,177.905,449.327,81.8877,3.04906,7.04397,10.1957,0.24864,6.41318,12.5814,0.870258,5.45831,8.88779,15.4633,24.0225,1.26112,4.25105,6.60756,10.9577,11.4868,10.5045,0.109057,0.282235,4.03829,6.50498,7.76178,7.00118,1.87152,4.54626,0.237957,10.0034,1.20854,0.501717,2.05689,13.4485,8.09501,15.0771,14.2265
117.418666667,0.721659,5.51818,32.1051,1.64213,0.648462,15.0644,6.24224,19.5358,4.61545,7.52342,5.95464,13.5807,2.06299,0.603495,1.09541,5.41231,9.7477,1.57055,6.5401,6.33463,5.46508,10.0237,13.1927,5.28343,2.5311,32.7742,1.96944,0.888224,10.2313,4.23301,14.0606,21.7712,3.83225,30.6294,7.01871,13.2684,291.605,469.354,33.1242,1.45918,19.7948,5.90775,3.45859,26.2834,0.300838,15.462,3.49289,0.26436,18.6863,5.6362,6.38484,0.0506132,20.7102,0.682374,12.7532,1.84579,11.9669,3.17477,8.68888,13.5113,0.0789612,4.41818,4.61638,8.52753,17.1444,2.4401,3.26652,0.689355,19.7362,0.39357,4.77164,4.73191,17.0303,3.04349,6.41807,9.26357,4.5154,22.3267,12.6319,8.45635,39.1318,0.945933,45.8814,387.559,263.098,0.100489,3.95405,17.0565,4.02041,7.734,18.588,2.28905,14.4851,6.03192,2.61482,21.83,3.68299,11.0267,5.30851,19.8632,0.723269,18.7862,0.740454,1.00029,7.59548,13.5884,9.17585,2.23503,3.38342,4.33644,2.85387,16.7031,2.28516,8.29705,3.47437,13.1971,1.69227,4.29953,18.9371,5.6356,12.0401,6.8792,20.7165,4.17367,22.6135,11.7159,12.1336,22.8087,5.55822,114.579,421.267,102.285,5.88384,5.2495,17.4017,0.348485,12.3121,16.2944,0.925581,10.4095,11.011,12.7764,25.2151,0.700605,4.88472,9.12602,17.0225,5.66726,18.0088,1.78456,1.96012,11.379,14.5246,4.94134,6.7616,0.34717,8.55178,3.4944,11.3335,0.0848954,0.919746,3.89694,12.5302,5.57736,2.836,21.4975
118.784000000,0.38851,14.5393,35.0046,6.82999,6.74937,28.1588,10.2252,26.5113,12.6605,19.0778,20.4417,25.831,9.08828,2.14923,4.09637,12.3356,18.4504,7.74335,5.6937,5.56965,9.37169,13.8259,26.1925,14.5596,16.0271,54.5716,9.67672,3.18835,16.9929,12.2159,27.0384,28.3618,4.83725,39.4128,4.54994,6.18748,240.605,458.219,31.8881,2.88918,25.1686,20.3022,15.4732,46.5523,7.52131,28.2319,5.87695,1.82165,25.651,15.5138,14.8781,3.35874,26.8298,1.37324,19.3516,2.18003,14.5475,11.4018,24.2834,22.4073,1.57359,12.7237,22.4812,19.7957,24.941,4.86609,6.87472,3.63565,24.6059,4.73857,10.5357,10.6754,23.0308,10.4007,5.0693,12.1301,10.743,34.1968,21.8501,19.8441,45.6155,3.54527,16.6924,360.413,269.781,4.32364,0.138157,25.9236,7.55346,11.2462,34.5426,9.75417,25.4943,18.5921,0.726836,39.7007,15.5475,17.0321,7.98263,29.4283,1.42291,25.6694,6.65276,7.1111,14.4388,17.2867,13.3323,0.138042,5.46509,6.9543,14.1192,36.0563,8.27228,18.2205,15.0511,27.6451,10.2828,6.11959,21.931,16.1477,18.327,2.2813,22.0128,1.17652,29.6689,9.63969,12.5317,28.2461,16.1293,59.9156,381.269,151.516,14.6116,10.6919,35.8623,6.4423,28.3031,23.7971,3.37657,16.275,12.3538,8.01389,27.2362,7.09423,9.81396,15.7573,29.6759,8.06669,37.4862,10.3761,10.4095,22.768,23.145,3.89031,7.78653,1.85114,16.9522,14.6362,14.764,1.17595,2.03337,5.97225,15.9904,11.3043,1.62092,33.5458
120.149333333,3.27234,24.9641,44.351,18.8879,19.2372,47.1205,26.9885,42.5099,27.8477,35.084,52.5893,51.496,18.0835,4.29611,7.04688,26.5223,38.284,18.5308,4.52823,5.20494,17.0739,26.9356,51.5226,36.0093,48.115,84.6087,27.1834,11.1143,27.6594,25.7545,47.5831,48.0791,16.0227,41.2035,7.33811,3.63558,204.551,439.697,43.0068,6.14924,35.5976,50.9719,46.453,76.6888,27.1986,43.8931,12.8421,6.20051,35.4365,30.4643,27.122,17.0043,39.6375,8.19794,21.5729,8.01038,23.1438,29.6801,41.541,34.7673,11.4492,33.4597,63.613,53.613,39.1394,7.04667,7.98594,11.9999,37.423,18.3284,19.3493,21.8353,30.9841,17.924,8.03596,16.649,29.5199,65.3641,49.558,42.6533,49.3532,12.8526,3.86865,337.827,276.364,14.4277,4.93266,39.1014,18.7987,21.8485,43.6886,26.2574,48.9028,40.0941,10.2095,62.2616,41.7396,29.6632,20.2226,37.1945,8.21046,36.8378,24.2694,25.388,29.2196,15.1198,17.3051,2.76794,14.9822,19.5699,33.7244,57.1411,29.2259,41.055,44.2701,48.7369,25.9289,15.9831,29.8133,27.6129,23.3307,1.39314,26.184,7.6194,40.7585,10.075,12.7624,32.6179,34.8506,19.4017,350.983,202.229,32.7473,34.2135,74.8292,27.2023,51.3988,33.2731,9.26701,22.5418,11.94,3.97115,28.8413,19.0753,19.3827,30.5923,48.0416,24.7326,70.97,36.0065,33.2325,35.7372,24.7016,8.22786,13.9897,13.0752,33.0072,30.4466,20.0643,4.37155,3.2648,7.89621,22.3106,24.2735,13.0309,52.0789
121.514666667,10.4587,35.2054,53.1449,34.5806,34.1472,69.9613,60.5406,64.9183,41.7767,53.7244,104.157,94.9851,29.4825,4.46834,9.33879,49.978,76.8671,35.9734,2.19954,7.31183,31.1643,48.5779,82.1003,72.014,96.3409,116.602,52.4553,25.5214,39.8406,41.5212,73.2253,78.3495,42.1774,41.766,7.21897,3.55633,196.574,433.506,45.3658,7.77407,60.8841,101.044,93.4723,109.244,56.1401,61.7173,24.3981,13.429,41.5365,50.3055,43.7746,35.9315,55.4148,25.1581,20.7847,12.9235,39.1681,62.476,55.2859,41.0914,32.7221,74.9104,139.865,117.202,54.2541,6.67412,10.7256,26.6925,49.4465,38.7783,35.3477,35.8691,34.8734,26.1642,12.2674,24.057,60.6885,117.273,100.419,79.5146,47.9413,19.4156,4.31038,348.58,267.4,23.8935,15.7191,62.3576,39.8564,32.256,45.271,50.1204,82.8688,68.7697,31.531,89.2352,79.5471,46.3161,35.5554,46.3363,20.7597,43.8402,51.342,63.4717,59.9574,7.59767,26.6446,19.8134,37.3998,43.432,53.2655,74.248,67.8767,82.6583,86.8505,71.1038,47.1974,33.9367,37.2645,35.4538,28.9252,4.8365,29.6279,26.3766,58.8494,15.6433,11.3341,33.5407,60.9362,10.6458,338.025,215.081,66.4578,89.2634,134.197,64.7907,75.1604,42.0377,17.6311,28.1669,9.73533,1.88417,30.4992,32.5252,30.1167,53.129,73.2488,53.2273,108.903,85.3455,78.8114,50.658,16.7411,20.5186,32.3804,42.1092,58.4966,43.36,23.9972,11.4366,5.83466,7.19056,30.164,45.6311,35.1085,73.957
122.880000000,25.8696,39.0982,56.2936,53.8816,44.661,87.1961,111.008,93.6392,43.4045,72.7034,173.909,152.989,42.627,3.07461,12.415,79.8404,133.424,66.2097,3.25435,16.5864,56.1705,69.313,101.736,125.378,155.777,131.318,79.7977,51.6531,47.3792,48.8977,109.578,109.909,70.3347,50.9064,1.9041,9.0121,230.135,454.642,28.1989,16.9637,109.839,151.278,142.24,146.293,80.4582,73.5528,43.9231,23.1888,36.9811,74.4588,64.1133,47.6723,71.8056,54.3684,19.1212,13.8414,67.5668,109.094,60.6742,39.1116,65.6545,138.248,241.208,209.377,76.1178,2.33632,19.2411,47.8864,52.2223,59.2296,63.7849,47.4211,30.1662,37.2927,14.784,28.9259,103.954,193.381,159.679,115.316,53.0217,15.232,19.224,403.379,245.57,26.5329,38.2583,98.4903,61.4707,39.3818,40.5894,69.0385,128.783,102.674,53.9755,111.922,127.332,64.231,42.6535,58.2397,36.6244,40.5205,82.7364,126.582,111.912,7.36896,46.509,55.3715,72.273,75.9283,69.035,77.8637,115.99,150.092,135.769,78.9988,71.5335,63.6637,36.9851,38.091,36.4506,7.73069,32.4446,59.7949,80.1661,25.183,9.52531,28.866,88.5106,50.4394,348.37,166.824,122.246,180.63,200.215,107.217,97.1629,47.2872,22.566,35.3567,6.35835,0.900236,34.5128,42.8738,36.0253,79.9372,104.219,82.2437,137.344,155.066,150.894,70.4078,6.36845,44.5042,66.0977,84.6957,90.7693,52.5775,21.7674,22.8953,13.5229,2.87747,41.5506,77.6469,57.4198,88.9959
124.245333333,50.8337,33.3115,54.8632,71.8071,46.2886,94.0539,167.182,127.552,31.1261,91.9941,250.607,211.899,58.0731,1.48305,17.2752,111.964,195.119,111.731,15.4191,38.1941,89.2561,81.0352,102.894,184.124,218.545,120.211,99.947,92.3658,46.6502,47.233,149.317,137.521,86.9815,64.9986,1.28511,26.4981,315.452,504.692,7.88811,46.5717,168.878,190.362,174.164,178.075,94.1525,71.1217,72.8892,35.1489,23.1605,102.931,82.0963,46.1657,86.7213,89.6326,22.0811,14.2058,109.971,159.981,59.6945,29.9003,106.21,215.54,338.129,310.754,112.941,0.570029,37.6022,70.3179,45.1623,72.4785,103.403,56.4341,19.1968,51.2522,14.6686,30.9211,155.196,274.985,214.151,136.675,62.4419,5.54279,52.0915,500.544,233.615,24.4437,80.4564,137.17,75.4615,42.0561,30.7005,76.344,180.363,137.804,63.8269,127.908,172.818,80.4179,37.7887,69.7299,53.5436,27.2343,114.062,209.009,179.253,28.6648,78.8104,106.556,113.223,107.373,77.4245,65.6964,161.344,237.401,180.668,68.6095,91.7623,105.266,31.5591,38.0669,48.4671,5.73293,39.4466,103.399,99.7615,32.7784,8.06738,20.4032,113.713,143.857,371.445,85.9766,190.679,292.007,264.596,132.997,111.908,51.0165,19.6203,46.697,5.46075,1.2943,43.9696,44.477,36.7745,103.193,133.905,100.356,145.906,231.28,238.164,99.1427,5.55215,82.2894,112.205,125.158,123.214,58.9157,14.095,38.6882,27.7705,0.270182,59.2489,118.514,70.8464,90.5628
125.610666667,80.983,21.8936,50.3061,84.2516,38.3452,89.4729,215.191,159.442,15.3144,108.311,321.298,253.698,70.7354,2.7561,25.456,143.309,235.411,167.25,48.2633,76.7589,118.638,78.7494,88.1183,224.959,280.909,85.5879,112.402,143.515,40.7435,42.7889,180.126,151.691,87.152,75.5676,16.4459,61.9391,441.571,579.363,12.8165,95.2935,218.879,210.425,172.329,196.717,95.4325,55.1386,107.673,51.8066,10.476,134.095,90.4109,35.2439,93.1162,122.153,34.8653,22.9445,160.016,199.802,56.8417,19.5339,146.11,287.397,397.367,390.43,167.415,12.7122,66.5265,86.2889,32.1195,74.2832,146.66,67.9736,10.3241,66.8916,13.0139,31.7477,205.413,342.293,239.717,140.503,68.1221,2.18793,105.281,623.525,259.471,31.0933,140.327,160.424,80.7356,36.91,20.8346,67.8187,227.503,173.922,51.5311,141.067,199.259,89.3082,24.7534,77.1059,72.4883,10.0998,144.148,288.75,247.024,75.7478,121.47,159.479,149.542,126.722,76.5241,42.3547,193.956,329.39,207.787,47.0054,100.3,151.69,32.3583,43.9125,70.1319,0.881932,55.7369,140.932,113.894,35.9887,5.70599,11.896,132.105,281.175,396.565,20.4883,245.473,400.466,314.889,126.584,118.971,53.2616,12.4259,60.3636,12.8769,6.49348,60.2212,36.8751,34.3025,112.79,154.407,101.396,131.169,296.153,318.333,133.529,23.0578,130.571,163.021,145.377,146.004,66.4984,5.9051,58.5682,46.2578,4.93103,82.1271,164.062,71.9178,79.0342
126.976000000,109.071,11.8151,45.7899,86.8456,25.3992,76.6524,242.378,180.935,7.24518,121.087,368.592,265.415,75.6474,8.42884,38.2265,164.289,240.417,215.066,103.8,128.956,135.021,62.8686,63.254,234.332,332.78,48.3816,122.182,192.442,36.6054,39.5072,195.882,147.257,70.0127,81.1354,44.7098,111.867,581.058,665.289,58.7191,143.376,252.697,200.973,140.034,195.825,85.6274,33.6036,139.016,78.3565,13.6729,163.793,85.2794,21.4297,87.0092,145.023,57.2658,44.7718,204.322,218.476,53.9341,14.4657,176.412,331.179,395.505,423.834,228.623,46.2427,101.786,91.5151,17.9292,65.4647,182.358,87.2346,13.813,82.2426,11.8752,33.9891,239.902,378.667,225.978,124.286,69.0627,10.6639,171.51,747.65,334.909,62.2975,196.447,163.393,74.3991,26.6286,11.9878,51.7015,255.115,208.622,25.0274,153.029,198.567,85.6824,10.8903,81.4943,93.5881,1.33522,168.076,337.807,298.532,138.282,164.204,196.475,169.871,127.281,66.32,18.4626,207.693,404.851,210.395,24.1133,93.8031,193.37,50.6525,65.7723,101.551,2.50895,78.92,162.789,114.256,36.4686,2.39369,5.5899,143.245,433.518,419.512,0.769759,265.754,480.903,337.28,92.2043,116.548,54.4117,6.68797,73.8813,31.5363,21.2923,81.6445,25.3167,30.0856,105.046,159.033,86.4496,100.812,331.009,367.804,164.078,57.9533,181.489,204.548,136.655,152.663,76.3682,4.84653,78.6673,65.7476,18.2345,106.096,203.53,66.0447,62.5752
128.341333333,128.134,9.59785,43.5413,77.7882,13.8272,61.8332,241.097,185.881,12.9253,131.032,377.453,245.21,69.5464,17.7101,54.6293,166.837,208.803,238.555,169.804,183.925,133.964,40.1039,35.3345,216.538,357.625,34.6121,133.025,229.042,37.6223,40.5763,192.313,127.088,42.4457,82.104,73.5274,164.511,692.325,741.523,135.543,172.575,262.617,164.784,91.0486,176.112,69.3653,16.0478,159.524,114.837,41.6727,185.139,70.917,9.99811,69.8639,153.315,83.768,74.9969,231.214,210.359,51.5309,18.2728,190.179,329.821,334.348,398.442,280.052,96.6122,134.053,86.5535,7.05874,50.0797,201.731,115.146,34.3477,93.4365,13.8059,37.287,252.624,367.709,183.839,89.7662,68.2036,26.2875,234.061,849.815,439.407,119.507,228.782,145.825,59.0048,15.0003,5.77017,36.7751,253.736,237.521,3.73462,162.972,172.26,69.7987,4.07816,85.259,116.175,10.3995,178.979,338.096,319.069,193.39,194.539,204.737,166.212,109.956,49.7231,3.34167,204.478,442.084,191.889,7.67344,77.0488,216.956,92.4357,107.258,137.467,17.5998,101.961,164.393,98.547,34.9172,0.191301,2.28737,149.88,553.706,445.325,27.2663,247.372,509.457,325.954,47.472,106.36,54.0346,7.14368,83.4801,59.0763,48.3037,103.843,16.8878,25.6579,82.655,146.495,63.0535,67.4473,326.796,370.492,178.891,100.447,221.892,224.397,103.517,141.2,87.8601,14.9052,93.0937,81.9484,36.3559,123.907,227.262,60.361,51.9337
129.706666667,132.642,17.6436,42.6869,60.2161,8.06442,50.2701,212.226,172.964,29.711,136.607,344.989,200.268,53.9859,27.2544,70.6908,149.572,151.498,230.521,223.497,226.636,118.364,19.0838,12.7356,182.008,349.579,53.2612,146.882,245.873,44.4542,42.5696,176.112,93.2192,20.1052,73.092,98.2931,194.23,743.79,787.341,204.211,184.752,232.868,123.694,40.1781,145.688,51.9124,8.2862,166.89,153.108,90.5722,192.558,54.7586,3.21559,48.0504,145.266,106.352,101.23,233.946,178.68,47.6919,30.3912,183.022,283.388,236.252,323.594,304.309,147.501,153.842,74.856,1.73785,34.713,199.73,147.311,66.4894,96.8123,19.8648,41.1254,236.395,319.986,124.074,49.2893,67.8116,40.4434,267.878,924.807,521.404,182.054,237.602,106.251,43.9947,5.49429,2.25766,26.4115,228.703,250.332,7.5162,168.529,129.306,47.9079,7.27533,89.9188,138.552,37.6204,169.762,292.701,298.803,220.849,200.72,182.633,138.728,81.9961,31.5582,0.64747,190.758,429.544,161.574,1.41929,56.8477,216.301,148.37,159.552,172.319,45.6162,113.031,150.741,67.9578,34.6414,0.733666,3.97474,147.605,606.531,479.012,70.8322,207.905,468.507,289.785,12.4122,91.9977,51.3306,14.4095,86.1369,87.3337,85.3855,120.219,16.3711,22.5843,52.311,122.475,40.5995,42.0053,287.08,326.384,169.637,134.809,239.838,216.416,60.7589,115.787,98.3002,32.8124,97.0088,91.0865,51.686,128.698,229.491,60.9,52.7885
131.072000000,120.854,32.8455,40.5286,40.2489,8.72594,43.151,165.174,145.787,48.1006,133.735,282.336,143.54,33.9229,33.5177,81.5576,116.411,88.7862,194.218,245.274,241.156,98.3797,5.32561,1.06271,145.087,307.019,98.482,163.011,232.76,58.6716,41.0165,148.723,63.9891,8.52311,51.8345,120.939,178.991,730.396,791.354,221.064,190.343,163.677,92.3212,11.3662,107.956,37.2345,14.3156,156.948,181.946,147.642,181.317,42.5361,1.90533,27.0343,125.86,115.572,111.703,212.69,133.875,40.3244,43.7269,159.1,205.393,135.217,226.011,289.679,180.19,154.36,61.839,0.894416,23.8295,179.659,171.248,99.3339,90.7477,27.4626,43.9072,193.658,254.313,63.1378,19.5981,64.0152,49.7525,260.152,970.469,537.985,220.94,231.691,55.7971,34.0293,1.1333,1.3403,20.3105,189.986,239.716,42.2822,166.691,84.549,26.7357,17.6487,94.3749,157.167,73.6407,138.237,221.797,239.468,213.52,176.077,141.665,95.2755,53.0757,16.8248,7.89833,170.259,373.818,128.549,3.14007,40.7134,190.091,201.815,206.53,192.716,81.0803,107.075,124.261,35.3947,36.0331,6.0768,12.9308,128.922,588.001,519.055,93.9758,171.534,364.102,241.209,3.99418,74.7395,45.2191,26.0633,79.2821,106.63,125.766,124.296,22.8089,21.864,23.7059,93.9746,26.9782,28.452,226.255,250.367,137.605,145.835,230.811,183.061,25.2173,85.507,102.629,50.3906,89.3498,90.4535,57.3699,117.63,210.107,68.2445,62.2282
132.437333333,97.0405,47.8909,34.707,22.9252,12.9026,38.5913,114.029,108.995,59.0928,117.315,211.18,86.4367,16.367,35.6042,80.7683,79.5078,37.0419,143.356,226.004,223.167,80.9407,0.83661,1.97103,112.56,241.545,147.997,172.784,192.5,75.4535,30.4218,122.101,48.1737,3.4091,30.4334,135.351,124.876,666.936,755.925,174.461,187.388,87.927,66.7164,11.7656,77.51,22.3348,31.2499,131.089,191.004,192.219,154.686,34.2769,4.44854,12.0935,100.37,108.072,100.708,174.281,88.0513,30.7173,48.1472,128.1,117.99,59.6839,138.443,235.082,184.326,133.885,51.1668,2.13388,19.0422,149.348,173.781,120.539,77.7028,31.0962,44.9583,134.762,189.105,21.9993,4.69814,54.4701,55.8815,218.4,988.888,476.368,223.115,213.711,17.0552,29.1869,0.794496,2.10822,18.1561,145.558,207.171,96.2565,153.779,50.5559,11.3753,28.626,97.3816,162.933,105.293,91.9175,150.27,155.788,178.794,126.893,95.2142,52.9672,29.0053,7.22822,17.7761,147.305,290.937,99.7898,7.15266,30.0424,149.758,229.269,232.785,189.035,111.814,85.9863,92.0166,13.9259,37.8227,17.4731,27.9549,96.3897,513.317,563.237,78.6964,146.907,235.581,183.109,23.67,61.2913,32.3012,38.4153,63.1238,110.901,157.458,115.505,30.2448,22.1055,5.77491,66.7696,23.4994,24.9585,159.639,167.662,93.0609,126.614,200.19,133.138,7.93417,60.6482,94.9376,60.1589,72.0058,80.4694,50.525,94.2024,174.397,76.4595,71.7561
