TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
71.331700680,24.2946,461.523,2081.82,2188.73,1734.77,1725.93,1671.08,515.349,152.538,359.853,451.237,166.363,1983.5,1030.03,551.923,2021.31,474.418,445.555,824.196,1723.95,1151.7,85.4259,19.4759,389.051,1356.45,613.233,165.226,976.621,2436.11,2178.14,1288.2,985.989,3167.52,4647.4,1928.02,879.299,432.86,1323.09,1799.92,1005.12,280.518,849.322,82.3303,585.678,1697.74,2574.76,2741.78,1170.87,423.511,97.2499,587.092,174.259,900.69,2180.47,369.842,578.968,421.543,504.663,1630.71,3244.73,1877.59,474.432,1011.1,1973.76,843.23,279.102,753.836,218.136,78.9755,145.846,647.798,1573.51,913.788,1782.91,3116.1,13644.1,61219.9,30972.1,3260.6,2296.54,1616.96,2015.96,2629.84,1659.32,998.526,424.332,335.168,103.046,259.679,1825.29,1872.85,939.194,1577.15,4306.42,3315.42,1019.05,643.805,667.495,362.569,544.674,631.22,55.2401,177.326,4.92225,1230.31,2511.86,5116.1,5103.44,2235.1,430.415,28.4346,1542.91,595.946,452.911,1724.47,1512.2,401.102,213.429,1020.16,4176.84,5174.81,1250.39,680.067,1658.4,2958.79,1851.98,321.214,411.285,1014.49,679.206,72.7334,114.648,321.511,306.05,121.834,72.7403,781.702,2617.3,1506.6,760.102,2433.85,504.403,1472.34,2148.25,333.938,111.136,633.083,839.052,758.27,1409.41,2368.43,1542.29,107.646,283.711,580.321,377.937,82.306,92.8214,352.786,779.191,1087.09,2043.7,17785.9,91445.6,76053.5,8624.11,451.247,323.102,742.533,1379.02,1313.18,1638.16,1170.13,252.315,95.0772,175.91,1073.65,2274.58,2099.75,2467.1,2573.22
72.817777778,8.07118,394.149,2166.14,2744.12,2166.65,2308.35,2139.99,517.642,156.306,593.851,588.756,125.62,2171.25,1260.57,318.52,2916.37,1155.64,638.301,756.281,1730.15,860.101,82.2387,43.9123,427.455,1424.11,1084.49,485.266,1473.1,2820.23,2361.31,1521.02,605.945,3422.33,5424.64,1394.03,890.609,781.475,1770.28,2665.5,1698.91,743.925,1148.2,107.301,876.14,2555.47,1776.87,2786.11,1539.45,297.432,347.033,955.381,39.308,1341.64,2519.75,173.803,603.966,630.156,419.344,1873.55,3960.11,2310.79,853.569,1338.56,1970.22,1270.46,688.236,884.25,199.422,100.572,96.382,1049.69,2115.73,380.628,2085.71,2622.59,18460.8,78310,41277.7,4319.07,2100.4,1494.18,1659.83,3458.38,2021.2,829.161,357.949,298.649,228.902,461.752,1940.32,1924.39,1490.22,2568.24,5533.39,3927.67,868.159,554.422,822.678,330.038,397.708,1028.6,121.062,364.216,132.598,1456.14,2029.76,5682.55,4016.48,2421.92,743.027,53.5527,1730.94,1072.03,900.764,2681.08,1812.24,478.956,303.039,783.486,4792.88,6511.53,819.531,769.968,1893.98,3600.84,2775.06,688.42,670.366,1218.31,751.132,81.5213,104.387,249.663,195.287,127.927,68.7754,1084.07,3607.88,1654.71,532.938,2940.17,688.75,1795.98,2707.09,363.57,122.858,798.549,1001.65,890.615,1804.38,2741.47,1453.08,37.1,191.517,698.99,570.197,10.8868,212.896,680.121,840.852,864.391,1886.45,18443.6,114482,97003.6,9399.97,327.327,463.655,590.491,1881.66,1707.8,1454.17,1289.49,398.348,140.606,177.949,1131.96,2736.06,2742.34,3272.87,3622.26
74.303854875,9.70953,324.254,2063.58,2934.76,2294.79,2560.3,2509.29,517.435,140.716,872.321,767.04,288.467,2123.29,1547.74,267.607,4099.28,2388.82,837.271,508.344,1731.59,475.491,164.482,107.193,424.489,1294.64,1704.23,988.126,1772.86,2931.99,2191.66,1502.89,269.452,3649.79,5932.58,728.56,788.414,1043.33,2171.62,3243.96,2477.05,1399.03,1335.1,313.281,1254.35,3448.68,897.504,2743.02,1957.76,102.122,809.95,1625.23,150.963,1976.43,2603.69,193.619,630.109,801.517,257.804,1940.72,4412.89,2405.7,1177.57,1591.2,1608.15,1700.72,1413.02,1067.09,91.5877,204.693,89.3602,1711.47,2414.22,83.1735,2278.74,1826.63,21167,97418.4,51852.4,3978.3,2067.51,1070.72,1262.79,3998.69,2246.25,509.029,310.486,249.696,445.401,783.695,1839.49,1664.12,1932.07,3466.58,6283.31,4158.77,615.515,430.912,863.005,298.077,293.426,1481.82,447.892,806.461,744.224,1795.82,1111.5,6097.67,2447.84,2501.31,1094.9,216.648,1740.88,1830.93,1783.06,3545.34,1873.9,510.647,330.225,513.85,4793.11,8061.41,541.445,949.788,1604.24,4111.79,3550.42,1132.99,924.853,1247.8,783.007,89.7108,108.81,203.157,110.672,176.581,45.8263,1326.76,4740.95,1829.96,452.402,3167.51,1266.92,2354.62,3126.96,392.386,108.097,974.733,1053.29,821.551,2084.3,2711.36,1287.58,50.5483,111.58,707.143,866.886,42.5035,442.289,1023.72,940.363,453.679,2134.93,15586.3,136442,118116,8880.51,460.332,455.504,487.552,2212.05,1971.98,1000.5,1347.75,486.963,194.59,131.061,1118.76,2965.49,2912.58,3713.57,4418.34
75.789931973,35.163,234.552,1885.62,2593.04,2173.21,2275.3,2782.36,556.171,169.568,1055.45,1007.89,632.744,1779.19,1819.75,705.171,5427.88,3959.41,1114.98,298.849,1774.05,137.904,335.175,242.035,332.451,1108,2250.9,1575.04,1821.93,2594.22,1927.93,1126.13,283.472,4302.89,6206,221.536,509.082,1246.76,2291.17,3361.82,3175.54,2009.82,1375,592.548,1729.7,4119.72,409.283,2717.05,2461.06,23.9806,1493.27,2568.46,747.757,2715.22,2370.64,377.228,730.35,828.475,122.398,1797.99,4635.72,2024.28,1401.08,1629.72,1079.34,1936,2377.28,1356.57,28.0035,398.456,251.873,2554.36,2602.71,38.1001,2108.71,1505.53,21486.3,117838,61443.3,2466.01,2169.71,616.107,764.944,4364.44,2240.1,222.486,327.783,246.338,763.724,1084.18,1578.03,1139.66,2181.77,3922.35,6295.52,4001.14,377.064,278.064,827.544,258.541,262.163,1926.38,1144.47,1525.75,1849.58,2265.01,416.753,6259.05,1140.62,2458.86,1472.84,393.63,1624.56,2631.64,2952.49,4187.5,1600.85,531.761,241.439,328.971,4171.33,9954.66,928.055,1141.37,1027.16,4307.61,3899.15,1582.15,1043.35,1108.08,760.335,96.3029,115.289,211.876,106.549,262.666,12.3286,1582.75,5676.95,2245.56,677.502,2957.14,2011.7,3153.07,3181.31,467.215,72.8179,1201.53,963.16,640.197,2102.76,2347.09,1039.17,136.354,50.4729,671.504,1164.33,258.127,818.683,1431.7,803.605,177.066,2747.77,11114.8,156632,137419,7894.2,740.143,342.21,313.971,2501.91,1984.7,527.563,1309.18,467.234,247.225,65.5038,1126.95,2842.54,2573.02,3630.39,4663.85
77.276009070,96.4306,113.901,1758.25,1797.82,1893.54,1540.18,2925.08,737.539,266.966,1014.47,1301.92,1067.74,1190.94,2022.92,1715.57,6538.7,5465.21,1506.99,388.953,1877.5,0.437402,554.035,450.149,206.899,942.103,2583.08,2044.99,1588.21,1944.83,1675.98,595.345,846.202,5774.94,6565.43,4.68651,172.683,1408.71,1984,3080.52,3519.1,2355.23,1291.58,766.484,2233.93,4456.05,492.385,2717.54,3084.64,254.399,2350.92,3509.66,1815.48,3456.02,1888.52,573.477,941.451,700.867,46.6098,1547.02,4692.15,1276.38,1545.87,1356.57,628.028,1794.62,3469.23,1803.29,133.864,642.557,616.805,3411.48,2771.2,141.513,1739.23,1855.77,21624.8,137010,69735.6,859.547,2206.54,297.008,436.216,4462.59,2083.63,58.8163,420.13,373.652,1193.88,1180.7,1236.01,539.31,2255.61,3678.91,5591.02,3579.55,210.416,141.776,758.556,203.878,300.509,2340,2116.54,2341.49,3190.37,2912.61,553.802,6045.11,616.042,2338.62,1897.29,455.801,1424.75,3252.57,4034.74,4408.2,1177.11,505.324,99.8339,251.191,3339.07,12157.8,2396.8,1274.95,566.196,4004.83,3755.01,1868.49,967.316,859.32,673.008,107.786,116.841,265.18,215.63,392.066,10.2073,1857.51,6119.44,2905.19,1210.85,2380.11,2542.92,4027.8,2845.36,543.12,64.3223,1508.5,807.71,486.536,1757.73,1859.14,700.757,265.254,18.4282,681.589,1375.54,609.732,1277.88,1800.75,548.625,141.099,3402.17,8651.53,174075,153078,7593.18,884.631,244.68,176.47,2727.72,1771.73,189.176,1197.08,367.042,273.446,56.2989,1256.5,2390.34,1908.26,2984.24,4325.27
78.762086168,210.96,25.7619,1751.73,866.696,1533.81,728.184,2837.01,1107.62,438.143,744.678,1583.86,1494.56,548.691,2139.74,2920.55,7153.9,6443.59,1945.49,845.97,2083.12,139.068,756.135,687.019,132.483,851.255,2608.77,2208.81,1175.44,1216.74,1455.49,284.29,1905.68,8043.93,7440.24,125.09,1.34354,1487.49,1371,2488.12,3389.46,2335.97,1077.81,775.895,2557.37,4506.11,1005.22,2681,3709.42,937.356,3175.91,4094.25,3086.78,4053.08,1325.07,680.042,1193.75,518.826,15.0022,1338.18,4583.75,561.728,1611.53,895.918,340.554,1356.85,4494.76,2390.69,425.984,856.52,1097.9,4138.04,2927.46,255.591,1450.81,2645.39,24262.2,151541,76426.4,492.382,2109.48,114.976,464.503,4223.97,1913.75,58.0323,526.695,668.34,1665.56,1028.87,887.478,123.343,2191.81,2801.45,4442.83,3073.46,109.153,101.394,657.174,147.345,388.435,2651.89,3121.21,2995.1,4317.1,3713.49,1674.05,5480.77,839.02,2283.74,2336.19,350.837,1220.37,3437.12,4696.2,4094.22,825.306,411.349,45.3789,270.281,2933.7,14453.8,4866.07,1375.86,427.126,3339.35,3095.01,1920.83,719.174,595.22,506.249,142.65,105.448,323.391,454.722,578.079,87.5746,1974.82,6070.75,3549.7,1803.95,1712.65,2553.89,4816.55,2199.79,584.292,176.326,1804.29,746.408,423.983,1194.27,1376.1,357.587,405.662,57.0151,810.653,1356.53,982.092,1858.27,1909.84,354.156,285.295,3777.75,11004.6,187193,163540,8641.1,748.861,208.145,234.579,2650.24,1604.91,86.9991,952.234,290.588,248.418,180.156,1596.93,1755.97,1240.83,1942.74,3603.07
80.248163265,406.121,127.079,1812.58,214.969,1146.02,163.753,2600.52,1503,645.622,381.19,1794.4,1839.26,115.516,2150.27,3729.34,7162.7,6526.03,2301.54,1546.73,2395.84,489.165,849.632,926.423,157.111,791.35,2398.04,1931.61,787.054,598.792,1317.5,377.962,3107.32,10757.9,8939.99,587.972,144.949,1438.93,683.81,1856.66,2703.37,2075.06,731.815,663.631,2505.48,4410.4,1541.03,2567.15,4134.01,1932.75,3706.38,4146.87,4053.93,4395.82,869.201,674.745,1391.72,370.288,9.82474,1231.54,4382.39,250.266,1566.57,506.334,182.039,876.097,5260.14,3042.34,745.227,1002.19,1616.99,4275.34,3319.61,238.339,1468.38,3454.69,29813.7,159185,80442.7,1932.14,1990.58,18.4809,762.427,3821.8,1703.9,195.234,595.887,1015.4,2130.75,692.622,638.742,28.2075,2015.2,1693.83,3195.05,2652.76,45.8951,173.764,535.421,99.6973,457.057,2843.19,3821.98,3227.84,4873.21,4491.93,3324.32,4778.1,1304.46,2403.88,2752.26,149.72,1005.95,3166.28,4646.78,3389.6,620.976,318.808,167.114,374.733,3359.52,16664.4,7565.46,1498.34,630.713,2503.91,2166.35,1673.27,443.539,338.238,327.527,176.651,82.4222,348.51,822.378,813.083,237.514,1844.99,5547.92,3930.93,2147.79,1169.91,2068.06,5392.44,1451.83,575.078,446.897,1979.74,827.157,500.711,640.635,944.481,161.563,545.798,258.739,975.847,1128.78,1275.81,2218.89,2018.43,132.671,598.602,3731.66,17705.4,194659,167177,10729.6,497.44,147.148,345.696,2544.13,1402.68,176.834,688.489,247.571,188.95,510.876,2154.96,1170.53,741.524,952.485,2703.59
81.734240363,734.042,589.926,1817.83,17.6212,822.871,34.4376,2267.83,1734.23,835.969,99.1063,1915.1,2101.88,52.7444,2005.85,3803.14,6482.86,5754.5,2394.53,2175.24,2857.68,851.913,796.725,1118.47,286.373,727.844,1970.73,1397.49,473.102,247.602,1344.23,731.681,3937.18,13371.3,10817.2,1288.47,488.406,1335.93,176.939,1308.92,1749.64,1645.32,374.148,495.718,2062.15,4312.25,1657.81,2417.98,4134.45,2873.98,3813.99,3613.63,4348.49,4391.33,648.94,619.52,1429.28,316.784,11.7242,1253.86,4015.42,545.264,1495.34,296.619,91.6948,585.835,5664.54,3639.99,889.303,1078.63,1941.1,3843.62,3705.86,254.764,1780.44,4149.28,35896.4,158745,81086.9,4279.23,1939.34,67.0603,1326.44,3213.55,1430.5,427.208,554.449,1295.52,2529.45,381.375,491.742,187.44,1830.19,781.322,2195.86,2332.66,20.5689,307.639,421.01,60.7804,455.482,2892.25,3977.1,2935.67,4686.11,5061.2,4666.59,4164.37,1434.52,2757.13,3057.82,19.9617,771.091,2552.04,3948.76,2439.7,621.745,299.777,408.482,543.819,4596.65,18621.3,9405.16,1644.03,1098.72,1654.34,1277.36,1222.86,216.462,151.571,191.849,163.084,62.2182,333.575,1308.19,1067.46,364.86,1570.01,4565.55,3909.74,2024.86,841.897,1452.63,5667.03,875.945,547.622,784.388,1924.52,1076.88,656.579,267.895,575.025,207.201,721.068,718.098,1051.31,784.011,1374.21,2281.84,2013.45,40.1665,1059.1,3428.41,25057.3,195306,163469,12434,330.643,44.1109,575.853,2294.38,1189.15,422.491,440.126,213.989,204.873,1110.68,2731.03,828.949,476.777,317.92,1916.44
83.220317460,1201.85,1394.55,1786.63,132.669,584.711,331.403,1923.55,1627.22,1009.29,5.57418,1864.35,2381.23,381.07,1663.02,3234.64,5128.01,4506.7,2095.14,2495.47,3440.03,1038.45,660.251,1210.26,433.043,642.982,1416,851.238,256.651,214.165,1493.07,1061.78,4115.78,15168.3,12583.8,2038.2,789.474,1249.37,36.8224,865.399,871.303,1178.67,118.386,314.425,1443.02,4230.59,1268.63,2231.68,3681.83,3305.9,3594.98,2556.78,4002.6,3886.39,747.466,657.654,1178.86,395.672,28.5161,1270.07,3468.23,1403.85,1409.72,252.3,51.3765,584.788,5640.94,4092.44,753,1133.44,1874.68,3072.58,3825.44,447.03,2164.78,4929.02,38175.1,151631,77335,6039.45,2097.51,327.456,1816.4,2681.21,939.711,725.729,391.322,1460.11,2750.15,318.2,418.89,422.501,1622.22,431.352,1634.69,1947.84,84.1013,459.533,307.937,40.5761,408.405,2746.54,3568.48,2190.66,3909.74,5215.48,5028.67,3728.52,1029.43,3237.67,3229.15,86.342,494.732,1828.24,2917.5,1417.47,806.507,384.513,597.43,761.583,6325.53,19906.7,9720.9,1748.13,1554.76,1012.42,640.497,721.386,95.9859,60.3601,93.3193,103.874,59.8248,306.597,1866.27,1356.06,345.144,1305.04,3253.28,3522.27,1417.73,749.891,1272.6,5410.47,722.503,539.847,1056.48,1594.92,1479,741.852,105.771,335.026,462.142,970.369,1385.67,1050.31,424.309,1241.73,2030.62,1914.01,111.782,1398.28,3408.5,28485.2,188722,152938,12336.3,381.957,3.79021,839.921,1940.31,879.81,681.714,307.112,190.002,437.724,1883.48,3097.98,763.117,396.489,128.382,1453.56
84.706394558,1725.79,2196.32,1855.44,305.269,420.726,860.841,1634.92,1165.34,1162.91,108.829,1660.09,2617.36,1035.14,1167.1,2412.02,3339.18,3241.31,1439.33,2493.78,3871.1,1115.65,470.974,1293.38,448.676,565.858,785.153,550.928,142.418,458.602,1529.63,1235.69,3669.14,15537,13821.9,2525.35,945.452,1113.63,201.199,613.119,283.031,759.88,17.7939,178.4,922.438,4123.7,674.952,1926.52,2999.52,2928.24,3215.98,1299.45,3247,2944.1,1113.33,799.437,751.827,544.43,118.955,1091.12,2847.03,2442.94,1374.67,230.33,56.8465,861.934,5165.99,4253.63,452.066,1176.32,1488.84,2120.77,3787.03,719.233,2298.2,6024.12,33561.7,140870,68762.4,6308.63,2430.55,704.451,1996.3,2295.74,417.832,994.253,203.525,1511.14,2755.48,483.005,413.435,577.607,1356.75,655.163,1456.16,1431.49,260.275,601.002,229.388,40.5791,449.091,2288.01,2870.66,1162.31,3053.92,4587.69,4503.63,3239.28,446.519,3511.94,3469.07,295.008,239.84,1077.39,2014.89,569.885,1024.8,501.229,643.923,989.969,7820.05,20315.7,8465.41,1751.72,1689.26,692.583,356.723,335.948,72.7023,31.8273,34.0678,35.7651,80.1025,341.241,2348.06,1711.42,183.549,1090.16,1911.27,2906.3,636.234,853.059,1664.05,4723.58,917.099,594.3,1123.55,1130.74,1864.15,739.203,50.5676,270.63,835.725,1282.1,2051.38,1009.71,186.848,991.854,1419.86,2021.77,184.474,1308.33,4058.73,25467,175812,137554,9913.04,666.847,51.3761,781.25,1762.84,479.56,869.347,330.826,228.551,929.737,2525.67,3175.5,898.303,335.454,247.598,1376.81
86.192471655,2172.64,2546.98,2143.25,342.157,361.777,1388.32,1334.93,628.09,1202.16,369.67,1352.44,2669.28,1882.8,632.685,1675.81,1718.78,2098.83,756.142,2173.89,4038.52,1122.98,334.217,1385.13,320.623,490.562,287.846,496.813,112.393,866.399,1367.48,1203.44,2734.97,14553.5,14136.2,2539.72,998.019,877.087,443.704,528.724,94.629,442.025,30.1442,117.978,757.263,3874.83,302.723,1542.31,2188.75,2049.06,2626.51,381.495,2377.07,1747.98,1642.21,1021.74,313.536,708.297,287.008,757.389,2184.03,3169.95,1474.43,126.495,142.184,1265.19,4287.43,4047.88,213.218,1246.36,943.305,1347.88,3385,1116.97,2058.85,7123.87,23328.3,128928,57165,5186.85,2737.6,912.394,2181.54,1826.96,110.283,1098.79,120.207,1658.88,2508.69,650.985,558.46,498.185,1158.9,1178.12,1350.92,968.734,413.27,729.19,265.609,81.636,701.787,1565.96,2076.54,393.448,2242.68,3398.62,3345.36,2680.32,68.0982,3377.35,3887.26,498.496,106.322,451.895,1432.91,110.594,1109.41,580.558,571.984,1095.98,8583.98,19612.3,6337.93,1554.67,1447.59,652.634,368.344,168.814,96.6731,36.8221,12.0738,1.9377,128.041,473.996,2626.1,2051.8,38.9892,896.119,852.986,2231.12,94.3038,1101.12,2326.76,3832.25,1204.38,735,959.976,685.707,2038.38,745.005,21.105,375.482,1222.43,1571.09,2374.76,1114.46,189.086,589.519,937.669,1871.22,452.58,887.029,5016.78,17257.9,159077,120325,6069.04,1060.6,67.9088,731.729,1458.2,236.586,761.261,623.613,507.974,1616.63,2644.71,3058.17,1072.96,224.103,531.668,1477.04
87.678548753,2360.48,2391.86,2479.28,326.012,405.739,1764.25,1006.05,237.243,1120.08,691.924,943.292,2494.98,2651.05,296.725,1202.65,645.384,1188.92,339.114,1718.59,3859.8,1093.18,303.321,1540.17,126.803,429.436,48.9309,539.118,221.862,1252.15,1110.96,938.807,1595.43,12734.7,13389.9,2088.08,949.245,621.25,602.371,520.21,182.326,317.485,45.7152,141.334,1041.3,3429.99,330.171,1191.24,1386.34,1143.09,1910.33,11.6085,1645.77,703.5,2101.67,1283.11,49.1854,850.9,465.074,403.528,1550.84,3287.27,1734.84,12.5676,330.627,1557.1,3165.09,3536.9,243.442,1301.8,519.892,793.072,2822.17,1370.81,1682.45,7444.77,12446.6,117016,46627.7,3401.21,2817.87,836.508,2378.42,1356.7,8.74259,1106.49,220.985,1906.77,2244.96,587.315,844.089,312.646,1068.49,1743.43,1117.78,644.245,400.624,908.099,483.538,209.413,1115.34,813.532,1407.47,129.639,1556.37,2103.59,2007.03,2101.67,29.7467,2926.48,4413.88,611.77,95.1981,145.628,1100.91,59.9236,1068.26,539.786,461.902,968.317,8514.24,17748.2,4232.47,1132.99,977.686,783.63,557.391,180.243,132.978,74.2236,34.122,30.0766,188.109,661.675,2659.9,2234.2,79.7346,704.717,235.744,1631.75,57.2422,1411.47,2833.98,2907.15,1310.24,935.482,684.835,348.871,1938.86,863.729,15.6232,596.321,1515.9,1659.9,2317.35,1334.78,402.152,307.826,569.241,1531.28,775.648,488.002,5508.88,8082.35,141499,105141,2300.17,1448.77,15.5576,883.442,1048.49,83.0285,592.493,1038.07,1074.59,2416.33,2199.29,2751.83,1231.27,112.524,937.09,1483.78
89.164625850,2199.2,1859.99,2691.32,398.891,524.403,1999.7,642.176,51.1831,1026.25,915.896,541.558,2073.67,3077.92,364.683,948.53,181.625,593.205,256.702,1344.25,3320.57,1057.97,418.279,1676.21,80.9945,402.662,29.4106,576.512,488.914,1502.21,796.07,606.966,641.783,10458.9,11963.4,1305.06,833.877,394.355,586.544,595.365,376.568,311.499,27.0131,261.542,1625.09,2891.96,579.831,974.418,732.099,471.943,1323.21,87.461,1125.1,99.1049,2417.85,1488.88,44.7347,984.122,594.589,166.18,918.642,2969.28,2009.29,37.1134,617.64,1666.86,1953.76,2842.72,595.99,1328.91,310.181,473.371,2360.36,1188.52,1370.21,6543.71,5807.32,106710,40128.9,2055.11,2583.82,646.315,2276.32,1057.54,67.3589,1027.68,588.472,2164.67,2026.43,325.582,1237.86,247.851,1100.78,2144.14,740.833,469.036,226.554,1164.32,798.039,432.504,1605.84,292.601,1029.2,242.882,1062.4,1041.25,978.749,1532.97,248.021,2319.18,4896.42,743.425,143.206,125.208,936.549,299.801,936.632,379.523,362.386,654.188,7661.37,15161.5,2655.54,644.353,480.096,956.048,821.801,267.308,179.249,162.447,98.3506,116.361,269.97,790.506,2471.61,2167.67,332.916,539.964,37.0922,1160.9,451.435,1732.81,2828.45,2107.88,1094.98,1144.61,415.793,140.001,1692.52,1053.91,75.3971,864.104,1667.38,1427.17,1998.98,1538.82,786.125,181.975,346.406,1249.64,869.85,267.186,5013.04,2413.55,126059,94242.5,222.329,1767.22,1.68228,900.014,821.628,26.5704,432.264,1541.91,1754.31,3134.85,1422.89,2380.71,1348.77,94.6646,1361.77,1386
90.650702948,1833.6,1169.86,2739.57,566.348,668.051,2101.1,375.852,4.32888,1002.33,934.37,267.623,1494.61,3054.5,920.073,755.563,83.0265,368.976,387.614,1064.93,2640.47,943.7,641.307,1736.12,285.011,419.118,149.544,565.801,787.828,1652.36,458.636,344.663,211.631,8112.9,10104.5,639.695,677.525,205.535,442.224,708.829,555.32,336.921,41.0254,460.864,2229.54,2434.5,698.483,913.943,292.527,148.851,1007.98,265.677,812.101,67.83,2657.85,1605.03,176.472,1095.35,697.869,105.314,378.605,2484,2106.77,246.901,1007.6,1541.73,990.577,2002.63,1105.54,1368.5,340.099,318.614,1861.08,883.596,1062.49,4831.87,5539.69,98577,39075.2,1782.92,2036.54,368.426,2070.89,853.054,134.649,1012.05,1088.96,2266.55,1893.44,86.2265,1641.44,448.321,1231.69,2216.29,392.115,396.744,55.4359,1437.43,1075.61,726.218,2007.35,266.488,932.913,405.647,803.078,411.848,398.941,1043.2,537.983,1696.01,5129.74,1118.1,202.351,235.526,870.543,622.682,748.059,203.815,267.236,311.524,6328.71,12254,1842.22,294.189,124.525,1087.69,1049.23,354.576,252.656,297.593,196.547,236.524,370.363,762.665,2113.71,1894.07,634.66,458.516,96.3336,792.909,1008.36,2061.55,2203,1535.11,634.006,1280.89,240.458,62.5258,1413.31,1227.96,209.334,1091.81,1664.87,957.968,1499.93,1643.3,1178.08,300.272,258.459,859.469,1010.23,164.256,3661.88,1989.42,114549,88394.1,436.002,1734.49,3.36534,1029.31,718.485,24.6631,491.174,1858.58,2379.47,3564.06,716.911,2031.21,1485.2,185.507,1651.9,1313.75
92.136780045,1404.65,613.88,2615.03,765.042,777.621,2067.96,320.284,24.2737,1085.61,825.296,133.626,908.388,2659.07,1778.3,634.948,64.7232,411.706,577.99,823.171,2039.1,681.336,904.97,1710.85,616.716,478.037,315.221,523.443,947.527,1709.69,243.947,193.593,240.806,6071.01,8063.6,437.867,482.062,76.4945,320.279,709.461,722.744,324.415,103.251,710.891,2737.83,2027.17,583.251,839.234,118.361,121.713,901.146,291.404,694.52,533.466,2846.51,1678.11,294.763,1160.65,848.875,198.708,56.712,2024.43,1932.71,604.426,1443.07,1218.01,386.313,1288.02,1386.15,1486.87,458.149,219.678,1419.07,635.32,751.415,2985.26,9767.39,93223.4,42031.2,2296.44,1377.56,97.2578,1848.92,752.367,128.351,1075.59,1502.3,2131.42,1813.91,86.4604,1935.71,907.61,1378.63,1931.83,242.646,407.864,102.012,1664.69,1180.4,1009.83,2203.79,748.446,1053.84,411.876,680.289,258.123,178.49,659.24,710.93,1193.05,5008.2,1772.08,296.126,346.253,815.541,847.858,557.355,94.0073,167.734,76.2641,4945.66,9448.1,1570.35,169.088,14.027,1143.32,1152.68,412.553,318.804,434.062,348.671,366.527,412.752,632.379,1561.63,1641.81,703.663,507.93,235.944,473.823,1551.47,2293.34,1302.27,1089.78,228.617,1231.44,221.12,37.2077,1257.77,1256.06,380.541,1228.48,1493.33,445.44,1018.87,1466.75,1545.38,571.506,151.361,584.381,1130.47,249.633,2084.13,5033.46,107424,86644.4,2172.15,1229.15,102.112,1399.46,729.634,28.6609,711.058,1983.83,2594.81,3709.98,372.258,1757.69,1664.73,362.11,1645.75,1407.79
