TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
70.997333333,1090.59,2335.95,649.823,373.864,966.5,591.018,163.981,401.006,85.7966,715.862,1942.25,1256.02,346.122,1294.5,2564.33,1818.23,64.0994,705.519,1456.24,2505.12,1081.06,81.7681,363.013,3109.68,3128.31,223.367,65.9512,1308.7,2600.95,1024.71,607.826,20.2578,1211.37,2019.28,1566.77,618.966,2041.99,2182.05,404.63,87.7621,266.512,178.573,860.915,1491.77,426.731,847.499,2676.21,711.737,839.588,1639.08,1821.31,2011.13,1261.48,801.636,2173.69,5365.48,54554.8,121455,51414.4,4416.48,1907.74,1041.87,1154.3,2334.57,2872.68,3713.59,1661.8,1009.99,2677.31,933.491,166.197,795.042,299.472,61.9606,214.148,34.6502,992.572,2169.17,1473.65,607.686,1486.54,2159.57,1438.02,1.65719,764.391,1146.47,1932.55,1023.02,99.6496,182.047,2554.48,2865.17,179.188,146.433,1607.78,3096.51,1124.82,336.735,10.4016,1227.64,1748.42,1284.98,445.935,1733.23,1356.5,105.297,234.621,281.613,229.896,1145.71,1883.17,597.028,562.582,1851.75,468.411,575.154,1321.39,1510.9,1418.26,917.436,528.559,1980.93,5160.42,54414.4,121931,51504.3,3950.01,1699.69,615.705,1337,2634.42,2991.77,4236.61,2259.52,1291.59,2218.01,621.642,178,220.454,45.7031,22.701,279.157,188.317,1583.09,2153.81,773.758,265.157,886.676,2240.51,2037.66,179.924,833.358,1825.92,2168.39,772.585,92.6559,686.802,3977.05,3722.63,363.168,159.155,1603.29,2598.71,787.461,203.999,200.665
72.362666667,719.698,3064.62,1168.52,759.706,1506.95,723.444,58.1398,400.87,52.7612,754.386,2374.4,1418.5,133.096,1594.68,3449.72,2038.9,5.56957,554.88,1054.11,2329.4,1043.64,19.7873,198.732,4111.31,4212.92,218.108,3.64161,1423.43,2507.04,699.967,486.479,183.248,1682.33,3177.39,1974.62,248.56,2338.96,2872.8,527.343,143.141,255.777,82.3994,1054.83,2088.95,588.39,1069.99,3405.19,451.521,1110.66,2396.68,1642.47,2045.51,1807.22,1241.8,2139.42,3125.86,60559.8,147729,57908.7,2550.28,1842.27,1527.35,1988.11,2497.96,2398.02,4821.46,1881.91,740.765,3416.79,1204.48,283.525,1126.97,331.039,34.9,219.626,0.0633386,1129.79,2626.95,1498.14,321.444,1813.94,3181.21,1784.29,89.461,712.035,782.018,1742.25,1011.19,27.8662,89.3192,3328.86,3696.98,156.915,35.4771,1607.92,2988.97,878.591,214.264,32.1257,1589.97,2739.59,1539.37,157.358,2038.5,1964.32,265.728,341.883,268.913,125.322,1447.89,2743.12,963.635,927.734,2462.63,294.905,792.773,1975.99,1329.51,1346.06,1183.79,841.943,2082.45,2879.77,60948.6,148868,57895.5,2147.5,1687.34,1081.91,2051.39,2681.01,2387.89,5405.07,2532.01,949.34,2850.23,1000.66,384.759,406.999,101.81,50.6792,291.593,54.5501,1660.82,2499.9,694.97,173.502,1086.77,2790.42,2103.84,50.6357,654.705,1443.16,1857.49,685.444,48.7445,421.519,5277.35,5028.01,554.832,57.5519,1810.01,2808.17,716.12,121.554,425.078
73.728000000,494.296,3653.81,1825.24,1292.81,2079.76,804.716,8.20677,335.356,114.181,874.976,2452.9,1550.85,2.92681,1851.41,3903.34,2288.65,110.394,344.393,627.046,1956.21,1005.41,11.3201,191.697,5133.98,5482.35,402.066,26.8611,1506.96,2230.2,391.598,276.59,518.273,2384.11,4075.79,2302.62,10.5174,2585.86,3266.12,779.817,236.778,191.27,14.9827,1205.72,2625.27,880.613,1438.7,4001.06,510.76,1601.32,3229.31,1026.57,2011.75,2030.13,1757.49,1599.34,1481.79,60556.7,169944,58880.3,1234.06,1304.68,2090.71,2588.42,2587.77,1365.12,6004.35,2259.78,702.319,3956.27,1511.18,545.541,1516.53,364.662,42.3785,168.738,45.2435,1347.72,2674.32,1437.26,70.9151,2023.97,3953.57,2198.2,276.5,553.164,419.885,1464.79,1012.09,17.518,162.425,4100.45,4625.1,329.9,3.58102,1586.7,2620.31,618.913,71.8432,205.926,2135.1,3503.25,1719.6,9.70979,2265.52,2494.97,604.039,452.508,201.142,34.7295,1710.62,3556.13,1464.91,1431.15,2999.43,360.737,1197.72,2755.89,804.968,1263.41,1188.22,1229.43,1724.55,1219.56,61927.7,171661,58817.1,1026.83,1256.33,1747.34,2476.82,2645.64,1254.83,6656,2803.31,691.474,3349.8,1367.28,667.919,714.183,210.222,124.954,250.352,6.56048,1727.66,2517.4,612.461,86.0445,1172.95,3004.66,2118.12,46.8448,446.253,987.194,1381.35,689.06,47.6411,333.05,6500.39,6447.08,783.48,24.6877,1884.08,2866.16,543.744,34.2837,715.208
75.093333333,684.105,3878.31,2431.47,1856.17,2448.26,919.856,25.8143,209.721,257.006,1128.59,2089.11,1619.13,129.038,2085.4,3574.25,2692.52,361.32,112.566,282.212,1622.09,933.062,28.8188,269.305,6275.62,7058.07,645.726,87.2837,1516.53,2009.92,143.879,58.6769,1049.07,3343.5,4192.05,2549.24,151.487,2791.98,3085.38,1198.13,364.448,86.4668,8.58769,1424.04,2852.05,1233.85,1877.67,4244.66,1071.44,2373.79,4076.06,333.627,2027.01,1705.27,2249.87,871.436,649.294,56117.3,186190,55656.3,577.152,675.933,2599.6,2534.5,2733.02,401.846,7194.69,3011.97,1124.1,4072.53,1779.24,900.908,1806.46,515.953,92.1903,71.5202,201.296,1711.61,2206.88,1349.12,18.8507,2111.97,4087.92,2727.88,501.002,319.61,208.888,1300.87,1050.76,35.6315,287.356,4909.55,5780.85,552.233,32.0693,1500.31,2294.03,329.032,6.46889,619.892,2967.93,3543.35,1881.62,182.211,2361.2,2663.56,1169.47,565.914,98.3133,10.8642,2040.44,3975.8,1985.79,1929.66,3256.61,824.671,1877.16,3545.32,286.325,1249.6,842.667,1647.6,1101.18,442.31,58462.2,188527,55465.4,561.633,789.19,2499.46,2242.46,2651.12,320.38,7862.16,3370.32,846.845,3520.63,1591.91,966.708,1051.44,418.435,242.088,150.848,61.1806,1864.7,2170.72,549.631,62.5449,1144.5,2728.34,2224.82,110.577,274.077,616.712,976.459,749.853,62.6037,420.668,7537.6,8052.15,886.355,35.9335,1832.88,2940.78,267.726,6.48913,1168.7
76.458666667,1321.36,3643.88,2721.38,2315.02,2413.41,1104.78,130.307,66.9536,471.206,1465.14,1423.35,1569.3,583.001,2220.86,2604.52,3131.83,767.155,16.4287,100.845,1466.83,938.854,28.576,373.303,7697.72,8856.53,885.212,106.203,1551.77,1953.42,21.7637,25.0996,1775.41,4356.19,3463.2,2643.48,783.195,2855.87,2398.38,1650.62,568.358,11.8069,132.697,1733.89,2631.16,1537.2,2155.74,4071.53,2006.65,3390.12,4812.33,39.2162,1984.73,1114.83,2453.18,524.02,323.758,50820.9,195220,51517.4,304.264,518.169,2749.59,2011.25,2764.95,203.582,8229.62,4240.58,1947.18,3723.65,1857.86,1243.31,1851.66,820.332,218.248,11.2367,530.416,2153.58,1423.7,1216.63,253.036,2044.7,3531.99,3233.44,741.843,154.95,225.817,1366.9,1218.39,37.2413,353.427,5819.36,7154.51,749.505,49.3494,1463.86,2174.47,93.6364,204.939,1382.26,3933.15,2832.26,1982.57,729.93,2257.35,2384.65,1828.95,753.973,29.2891,156.438,2447.56,3774.78,2381.17,2180.63,3141.65,1630.6,2828.14,4200.41,114.612,1209.54,437.523,1879.28,719.023,201.827,53614.6,198444,51062.3,408.695,845.562,2947.1,1627.87,2518.78,242.614,8872.04,4454.12,1516.38,3304.35,1545.08,1216.7,1262.87,721.186,419.965,35.961,225.575,2110.57,1555.49,502.099,146.443,977.36,2100.83,2364.93,239.252,243.002,468.606,801.868,902.57,55.0699,538.299,8515.16,9629.38,899.153,30.967,1813.18,3057.6,45.1906,151.728,1876.49
77.824000000,2153.92,3055.51,2514.68,2527.44,1995.17,1273.29,352.576,0.475054,796.989,1735.81,736.281,1353.5,1213,2274.93,1362.63,3528,1269.03,149.212,136.734,1558.1,1121.29,21.4721,599.311,9311.5,10559.7,1187.9,59.5812,1654.57,2094.51,96.4108,259.791,2602.43,5255.62,2153.55,2630.48,1690.38,2658.98,1527.28,1907.59,941.404,92.877,470.292,2007.04,2057.71,1658.57,2073.14,3554.49,2952.76,4388.35,5291.84,413.972,1952.82,484.139,2307.68,768.186,223.193,47904.3,196952,49561.5,215.712,954.978,2511.45,1213.25,2712.74,1035.83,8932.88,5688.21,2838.98,3059.75,1627.83,1446.92,1649.12,1145.23,477.049,128.397,1131.62,2503.35,669.318,1002.55,662.575,1887.84,2440.7,3620.83,977.757,163.339,458.913,1673.25,1537.3,26.3518,383.723,6775.31,8478.06,1006.56,26.9069,1558.5,2317.15,85.7197,720.446,2446.55,4893.15,1660.06,2054.6,1449.81,1917.12,1800.84,2303.54,1120.26,125.534,577.244,2773.07,3037.41,2491.43,2029.22,2708.96,2511.79,3827,4574.63,439.677,1197.89,130.846,1847.02,850.752,135.293,50612.3,201040,49065.8,382.299,1546.91,2932.18,882.038,2298.05,1166.69,9538.94,5908.63,2463.35,2818.05,1190,1356.76,1276.47,993.017,689.197,11.0393,565.04,2377.69,896.627,436.204,277.983,756.879,1312.01,2500.82,424.563,388.467,571.066,942.849,1178.23,23.674,621.654,9492.4,10785.7,989.509,7.39582,1883.11,3213.37,62.6144,500.978,2819.96
79.189333333,2799.84,2258.74,1900.56,2397.55,1376.65,1314.38,701.44,122.005,1264.07,1819.47,249.239,1016.99,1775.67,2206.09,401.9,3746.57,1822.97,451.903,382.998,1873.84,1476.57,89.0339,1153.16,10700.6,11620.4,1702.43,2.97859,1823.45,2359.68,370.677,674.212,3443.88,5782.84,903.593,2498.02,2500.72,2208.36,779.582,1846.92,1528.63,448.352,1040.32,2080.61,1355.44,1506.02,1651.41,2796.05,3510.25,5051.89,5339.33,1387.67,1954.12,70.1531,1901.76,1431.65,287.891,48635,191741,51059.6,334.156,1728.62,2000.16,450.701,2630.49,2620.7,9015.42,6930.42,3416.88,2228.09,1166.64,1414.07,1289.22,1308.64,905.243,554.444,2025.89,2626.73,188.841,735.638,1061.11,1620.64,1292.47,3708.09,1271.74,329.931,813.776,2098.21,1942.27,79.094,545.803,7496.42,9289.82,1497.54,10.5109,1798.38,2664.24,405.697,1402.47,3666.96,5611.57,632.036,2063.56,2045.74,1410.84,1136.82,2376.9,1690.88,516.155,1286.85,2823.44,2055.14,2223.31,1555.81,2056.54,3140.94,4574.21,4530.47,1151.04,1226.12,24.7212,1604.2,1456.1,151.593,50963.4,196401,50983,584.393,2659.93,2495.97,273.502,2069.26,2698.98,9603.08,7343.67,3312.29,2143.06,696.189,1331.06,1115.07,1096.5,1052.59,208.169,1157.32,2531.47,395.852,332.828,391.794,515.062,665.103,2503.71,698.692,639.656,869.763,1355.19,1524.99,34.0489,776.532,10335.5,11053.6,1318.43,6.55129,2050.39,3356.28,367.047,958.811,3896.55
80.554666667,2938.45,1462.85,1147.69,1927.09,799.588,1200.77,1144.8,441.632,1786.97,1790.28,25.2584,632.75,2081.43,2003.43,37.6927,3733.53,2377.58,751.839,784.096,2320.79,1835.37,335.905,2167.66,11303.2,11575.8,2479.02,54.8579,1944.67,2638.69,768.568,1058.54,4217.21,5751.67,240.764,2257.78,2921,1565.96,327.61,1621.91,2209.92,1025.37,1773.87,1920.46,737.938,1087.77,1076.85,1968.25,3435.59,5077.03,4918.07,2533.87,2000,30.661,1350.92,2224.5,637.721,50987.9,181562,53885.7,833.953,2547.84,1323.2,44.9547,2546.71,4253.72,8346.57,7456.97,3402.81,1433.6,649.936,1144.94,890.173,1239.32,1490.9,1239.6,3017.42,2629.77,14.5132,447.276,1303.66,1246.47,481.68,3434.8,1668.28,540.222,1161.15,2472.02,2250.17,308.598,1022.72,7582.3,9268.39,2270.67,97.8644,2036.44,3133.42,1000.86,1937.05,4867.81,5878.04,199.384,1967.79,2346.41,833.885,573.974,2105.87,2352.8,1145.26,2150.83,2584.24,1128.35,1628.28,982.099,1354.37,3283.64,4749.55,4076.3,1909.29,1287.11,118.817,1264.5,2327.47,420.336,52981.8,186274,54679.3,1267.64,3877.43,1774.29,13.2903,1883.69,4102.3,8959.28,8144.29,3704.73,1436.89,273.859,1145.31,854.857,1007.58,1473.77,635.697,1922.53,2627.14,106.191,204.284,443.19,292.283,293.693,2335.08,1067.01,848.773,1282.85,1870.81,1786.99,195.324,1245.41,10633.3,10264.1,1872.73,91.5727,2170.9,3479.95,827.398,1325.65,4963.53
81.920000000,2497.41,826.109,544.917,1247.47,440.761,997.039,1644.87,844.79,2162.39,1828.13,33.4954,266.503,2169.15,1625.76,164.132,3719.5,2753.31,877.41,1312.97,2655.2,2024.49,825.462,3506.27,10752.9,10269.5,3380.8,328.541,1912.1,2723.87,1253.25,1186.13,4713.04,5394.73,183.451,1893.49,2967.65,841.552,219.857,1511.41,2703.38,1638.59,2555.16,1598.53,327.341,564.527,565.772,1234.88,2775.56,4392.8,4143.44,3204.27,2253.24,272.899,775.258,2944.52,1408.51,51231.3,169143,54119.9,1868.36,3221.62,650.19,43.8289,2637.95,5064.7,7057.22,6994.39,2790.92,814.302,265.193,728.142,576.909,994.681,2172.79,1979.48,3720.92,2727.16,61.7417,178.183,1404.29,775.465,94.6919,3054.25,2066.9,625.532,1475.71,2534.1,2342.58,781.797,1822.28,6832.84,8303.28,3203.96,374.033,2097.02,3514.35,1775.47,2030.55,5736.26,5858.15,291.754,1733.8,2414.27,319.322,206.538,1762.1,2845.58,1795.38,2989.36,2143.42,481.304,909.91,525.639,779.776,2895.82,4229.43,3356.41,2266.9,1482.9,261.322,962.134,3227.12,1161.72,53256.3,173082,56028.1,2627.84,4893.74,1029.48,70.1731,1873.99,4610.74,7713.17,7901.46,3443.03,871.184,53.621,843.213,630.037,800.947,1919.77,1135.31,2604.56,2824.65,31.4136,83.2393,473.994,113.161,114.132,2186.15,1396.9,889.285,1758.02,2185.21,1876.17,574.097,2141.08,10105.3,8466.91,2511.02,328.571,2076.9,3487.95,1322.35,1380.48,5816.63
83.285333333,1740.77,380.677,202.96,672.461,281.372,813.628,2097.56,1229.19,2204.72,1987.19,228.01,39.3872,2138.06,1183.02,453.408,3958.35,2793.26,815.068,1890.98,2643.46,1976.38,1451.23,4718.88,9180.09,7939.55,4129.45,824.67,1654.99,2516.94,1718.08,1039.97,4710.29,5130.29,357.342,1537.76,2787.67,269.562,410.299,1628.46,2754.09,2134.3,3181.2,1258.9,114.936,192.331,237.104,664.345,1892.61,3186.48,3253.24,3025.65,2827.57,562.078,407.171,3322.45,2573.56,47292,155973,49457.6,3401.65,3462.77,252.156,264.428,3016.5,4666.52,5448.49,5665.83,1898.83,381.011,74.8682,399.533,355.698,742.883,2741.95,2605.79,3814.85,2949.65,273.176,24.0994,1434.02,343.736,9.27638,2900.57,2292.95,560.189,1702.93,2195.86,2178.08,1406.73,2735.17,5371.75,6650.55,3975.07,818.95,1895.96,3583.56,2555.54,1678.74,5975.01,5881.7,516.574,1488.7,2363.78,39.3579,82.721,1545.42,2920.2,2269.91,3587.37,1660.87,146.625,378.836,254.947,415.177,2207.02,3147.45,2590.09,2021.91,1879.72,307.396,843.062,3843.13,2411.95,49445.3,158769,51883.2,4668.42,5272.55,593.222,230.338,2096.24,4003.67,6098.11,6647.55,2674.38,483.642,11.098,624.637,460.731,622.828,2265.73,1572.78,2931.65,3142.71,211.169,50.8939,526.521,63.197,37.5524,2252.21,1532.28,791.83,2199.03,2080.11,1806.7,1080.38,3219.2,8877.28,5989.13,2999.95,722.419,1672.72,3313.64,1733.25,1139.37,6171.58
84.650666667,983.339,165.623,46.7264,344.104,249.405,753.531,2417.11,1413.48,1922.19,2205.83,529.349,26.2566,1988.84,946.181,605.795,4597.3,2537.05,680.843,2281.28,2350.69,1595.56,2054.92,5437.88,6903.41,5155.64,4539.13,1458.87,1124.91,2159.11,1929.6,753.439,4222.94,5231.43,394.643,1470.89,2478.62,26.4915,761.546,1884.41,2394.97,2264.18,3525.15,1054.03,58.1847,36.3429,73.6881,333.233,1103.57,1982.17,2366.75,2296.9,3588.37,785.371,278.276,3376.54,3781.08,39553.1,143352,40215.8,4980.23,3360.09,139.482,515.767,3592.35,3491.68,3761.2,4062.64,1042.5,149.247,21.2286,240.382,246.721,595.984,3103.72,2822.37,3316.99,3175.81,593.512,51.1865,1375.4,191.363,91.1157,3183.71,2292.59,428.509,1705.33,1670.16,1677.08,2083.56,3499.59,3548.46,4666.07,4390.75,1318.67,1392.84,3364.95,3028.64,1102.49,5574.06,6187.83,528.319,1482,2244.65,45.1933,176.97,1492.61,2585.33,2329.63,3819.32,1320.47,60.6318,119.85,111.321,322.925,1469.48,1959.18,1887.31,1464.57,2363.38,293.01,835.606,4130.88,3821.79,41641.3,144904,42088.4,6823.7,5110.71,425.945,338.945,2448.11,2782.47,4336.37,4909.01,1718.48,281.406,47.8594,544.558,380.609,553.325,2452.7,1747.4,2817.61,3498.46,637.878,142.32,586.049,216.704,71.0917,2664.11,1463.61,691.333,2398.66,1687.23,1494.26,1628.16,4155.64,7094.48,3441.28,3203.15,1216.06,1008.42,3017.55,1897.72,739.542,5962.4
86.016000000,451.604,186.232,1.37453,196.508,224.101,887.751,2547.22,1278.92,1476.6,2291.84,883.664,216.801,1757.22,962.481,539.436,5615.38,2414.63,661.475,2234.81,1923.49,944.425,2532.3,5426.35,4444.41,2633.93,4469.31,2126.85,484.797,1769.84,1729.05,472.859,3749.89,5673.61,230.581,1678.88,2175.05,121.763,1162.74,2021.89,1848.64,1885.43,3582.64,1087.45,49.1912,1.73514,18.4659,272.248,588.588,1141.55,1712.96,1544.92,4338.82,919.122,316.591,3246.41,4506.32,30735.1,132274,29382.2,5926.16,3105.53,213.169,716.056,4169.69,2228.55,2363.04,2707.51,434.728,126.766,43.3624,176.15,194.204,673.086,3181.14,2490.23,2481.08,3172.05,1001.19,260.359,1245.1,335.062,243.737,3923.07,2392.17,361.755,1415.34,1183.44,905.503,2783.14,3796.36,1883.61,2727.27,4387.55,1724.38,764.114,2920.37,2952.69,565.248,5037.37,6757.11,306.729,1696.03,2119.41,276.765,408.499,1464.3,2050.55,1858.14,3723.44,1234.07,59.1628,34.4931,47.745,466.664,885.938,1015.49,1454.96,992.408,2820.01,283.701,821.568,4187.86,4778.18,32466.3,132544,29844.9,8180.59,4669.46,408.168,377.79,2748.72,1591.91,2793.27,3289.43,885.181,272.854,119.608,502.179,351.748,681.954,2402.63,1579.55,2335.47,3702.53,1244.19,373.786,646.633,452.832,252.043,3468.42,1515.36,777.286,2174.59,1248.75,903.267,2215.72,4574.35,5056.9,1440.25,3101.66,1689.51,393.416,2592.61,1746.45,290.982,5572.62
87.381333333,215.272,301.471,9.86827,151.526,151.612,1122.78,2505.56,874.363,1012.68,2151.88,1201.33,534.847,1463.45,1051.32,488.362,6868.6,2864.54,912.874,1744.64,1490.31,316.187,2854.91,4510.86,2466.04,934.767,3813.79,2690.16,60.7747,1453.28,1156.94,389.664,3678.59,6422.05,93.3125,1889.57,1893.91,481.132,1480.86,1899.38,1276.17,1161.75,3390.36,1318.54,39.0603,0.802068,11.1223,327.908,374.835,858.487,1360.04,1190,4877.7,1056.05,392.436,2990.64,4514.12,24380.4,123088,21104.2,5939.08,2776.88,318.58,905.356,4553.94,1377.47,1482.04,1902.92,138.003,220.412,88.7627,148.434,146.07,926.74,2979.69,1746.47,1571.77,2874.03,1392.23,580.909,1084.16,552.485,488.848,5058.68,2899.41,549.098,935.061,850.326,242.931,3396.22,3404.45,764.23,1318.02,3820.42,1966.38,278.643,2384.23,2310.2,337.1,4782.56,7537.3,126.32,1914.07,1943.42,616.251,684.205,1334.21,1478.53,1050.73,3401.13,1356.31,45.0204,23.337,36.7924,617.577,566.976,582.943,1294.13,886.982,3156.13,373.527,710.175,4079.2,4914.43,25504.7,122026,19993.6,8259.83,4119.92,410.629,418.173,2862.16,823.908,1743.52,2216.37,364.126,396.815,203.071,447.292,309.772,918.091,2162.99,1125.48,1657.15,3654.31,1846.3,678.67,689.065,612.071,634.508,4581.42,2065.81,1176.74,1637.6,872.965,301.198,2797.57,4093.45,3295.5,344.368,2697.21,2017.28,101.849,2156.41,1269.74,22.3742,5181.98
88.746666667,177.521,401.548,49.0991,145.47,74.6215,1253.03,2398.94,390.598,568.761,1897.51,1331.25,850.852,1125.53,1061.22,872.402,8056.69,3850.84,1537.75,1068.51,1213.59,17.5085,2915.73,3117.12,1136.83,143.54,2913.13,2903.07,58.4365,1336.18,498.163,668.471,4031.94,7188.93,436.855,1913.52,1554.21,965.235,1523.81,1631.06,707.174,449.294,3107.01,1546.32,39.3298,1.8616,19.7352,382.515,319.481,919.695,1449.97,1445.78,4656.42,1516.53,388.579,2656.64,4049.67,22952.1,115108,18653.3,5279.35,2410.64,333.083,1308.55,4330.73,1152.92,1246.79,1544.85,77.5137,320.627,151.014,123.462,114.541,1146,2631.92,871.723,804.284,2397.54,1625.42,858.449,950.262,613.488,984.669,6420.72,3711.96,1094.64,582.508,749.196,62.0413,3713.23,2574.58,197.225,520.523,2968.66,1920.95,98.6254,1974.21,1297.35,619.414,4978.61,8097.94,474.89,2032.71,1574.45,986.497,835.945,1124.1,883.172,354.951,2985.36,1535.74,15.0241,35.5758,57.9794,660.958,418.39,547.629,1478.02,1309.68,2935.46,756.687,505.515,3830.63,4465.35,23317.8,112618,16559.5,7392.42,3518.17,345.328,648.039,2544.75,584.69,1343.57,1713.19,180.103,546.082,308.313,369.659,252.897,1069.93,1834.97,556.152,995.063,3336.12,2279.5,897.918,734.734,570.548,1255.1,5894.08,3071.78,1863.97,1120.86,640.717,31.3667,3268.24,2867.12,1979.81,110.265,2238.65,2078.73,168.203,1860.55,607.382,96.5169,4932.33
90.112000000,219.427,503.362,150.377,114.31,34.5577,1196.51,2300.44,83.9621,204.547,1608.69,1238.48,1053.05,824.204,904.8,2008.8,9036.3,4674.18,2421.89,771.944,1258.5,281.117,2571.29,1892.83,335.978,17.716,2242.9,2514.69,552.652,1527.15,260.079,1342.27,4313.17,7666.76,1642.67,1724.3,1118.94,1448.21,1281.64,1298.37,229.988,63.2651,2883.56,1712.17,29.8029,0.100335,33.9763,480.136,290.494,1030.46,1966.38,1892.19,3833.2,2285.72,273.656,2430.44,3573.87,25624.2,107995,22235.5,4457.95,2030.56,236.791,1844.35,3762.44,1166.16,1456.33,1437.26,147.099,371.924,273.233,101.296,114.309,1151.99,2232.02,255.351,294.889,1849.44,1701.99,929.908,918.93,418.834,1863.22,7947.2,4292.22,1796.07,786.297,1021.64,649.36,3514.1,1740.29,40.705,132.602,2284.5,1494.83,242.686,1818.98,459.298,1446.92,5227.33,8042.78,1680.32,2048.82,991.126,1375.75,803.863,849.342,359.04,48.7655,2621.15,1795.84,1.86767,45.5247,59.6073,710.633,345.737,598.053,1976.7,1964.13,2259.27,1357.84,264.6,3587.02,4105.67,25181.5,103671,20365.1,6372.73,2807.31,219.276,966.136,2097.46,576.819,1366.24,1626.73,265.641,604.365,477.551,303.034,208.949,1016.02,1447.9,168.261,514.374,2728.89,2595.45,835.839,841.581,311.049,2058.41,7525.78,3960.06,2481,1114.89,698.481,422.543,3454.91,1517.01,1017.12,344.119,2077.43,1804.94,461.856,1737.82,118.33,562.326,4695.68
91.477333333,241.086,632.918,325.9,63.1284,10.2767,1108.83,2162.84,47.7528,23.3448,1348.05,977.384,1079.88,650.963,720.648,3839.37,9529.87,4854.05,3269.69,1192.23,1710.71,1339.13,1924.95,1068.46,30.2109,306.961,1871.71,1672.14,1587.49,2049.01,684.779,2204.66,4158.17,7633.83,3564.98,1477.48,708.457,1806.42,834.472,996.303,10.287,20.4996,2774.38,1945.12,6.63669,8.76023,77.4904,651.785,245.743,1096.65,2862.49,2015.85,2872.88,3196.8,140.225,2263.72,3417.47,29626.2,100860,29159,3884.6,1539.65,83.645,2421.17,3187.72,998.925,1902.15,1407.44,214.461,382.328,450.094,107.062,122.124,990.993,1778.63,60.1743,67.9723,1409.3,1634.79,769.911,995.766,157.419,3191.91,9252.48,4403,2351.46,1604.62,1825.83,2167.79,2911.1,1065.72,211.431,50.7425,1882.91,857.362,779.745,1877.96,246.698,2525.17,5105.81,7287.9,3472.36,2014.49,418.604,1720.94,605.97,598.798,75.9646,21.3097,2457.41,2265.65,63.6833,81.7378,32.4475,834.29,338.817,609.379,2778.23,2430.99,1435.36,2005.11,101.725,3374.62,4294.8,28244.8,94501.5,28431.9,5723.72,1961.89,81.4796,1290.76,1730.08,502.933,1606.29,1700.29,445.903,553.451,693.735,283.591,192.058,809.466,1019.34,111.297,239.887,2044.14,2813.11,512.186,1017.32,45.5824,3101.5,9144.03,4405.95,2744.47,1741.98,1235.16,1743.94,3328.72,532.92,419.997,668.779,2231.11,1320.35,885.301,1735.46,11.5232,1220.56,4296.13
92.842666667,184.656,831.547,533.468,31.9641,0.202675,1030.2,2045.66,212.215,14.7917,1180.59,655.912,957.975,676.366,719.275,5832.92,9501.13,4098.51,3841.22,2262.13,2617.97,2984.72,1326.24,604.81,147.634,802.158,1665.87,818.258,2835.24,2922.67,1697.89,2995.51,3316.71,7180.29,5531.99,1361.41,500.245,1956.11,358.113,785.116,59.0821,228.904,2847.58,2188.21,21.281,58.937,204.491,927.116,195.188,1211.45,3850.25,1790.07,2006.1,4195.99,233.808,2111.58,3257.67,31954.9,92491.5,35439.4,3471.77,1029.03,15.1818,3057.99,2678.01,613.342,2273.17,1417.76,182.577,410.096,596.3,144.409,149.548,689.083,1390.24,180.684,30.3569,1214.51,1466.63,489.838,1162.19,115.794,4771.8,10118.6,3855.49,2568.53,2867.92,3207.65,4250.25,2322.78,577.228,601.855,249.962,1679.19,309.696,1533.73,2192.51,709.184,3504.72,4311.68,6064.27,5127.09,2003.14,122.569,1946.44,364.225,433.078,58.0472,139.664,2589.52,2827.6,289.179,212.445,48.266,1066.77,376.198,653.041,3667.6,2627.78,679.378,2646.52,230.116,3189.36,4614.21,29478.6,84318.8,35920.7,5355.41,1171.87,9.36432,1604.79,1470.63,290.083,1791.85,1792.77,544.446,451.728,823.87,334.429,254.887,499.708,669.728,296.395,106.284,1565.13,2914.44,144.092,1245.06,51.3561,4349.17,10459.8,4149.88,2597.79,2800.93,2375.84,3812.25,3142.43,82.0858,180.291,926.879,2465.18,853.963,1190.13,1895.84,283.24,1843.25,3549.75
